replicate	time	result	x	y	cue_reached
283	550	True	53.26917781252512185119	500.24698137251226626177	-1
283	600	True	58.03269077206279291659	500.38749350039410046520	-1
283	650	True	62.76134374400960069806	500.29116348210720843781	-1
283	700	True	67.52134623762658804935	500.51024673766625028293	-1
283	750	True	72.20894968902352673013	501.04682365133078292274	-1
283	800	True	76.93736179867394753273	501.30649388240709640741	-1
283	850	True	81.71140344083546835918	501.37552939270040042175	-1
283	900	True	86.48068520611157339317	501.43822381381505692843	-1
283	950	True	91.27623678874041956988	501.53662862712303649459	-1
283	1000	True	95.99175371757601737954	502.17860738050438840219	-1
283	1050	True	100.68122933988925638005	502.64415674498070529808	-1
283	1100	True	105.42465011394662610655	502.99675511732664290321	-1
283	1150	True	110.14968029064112897686	503.22194088192952676764	-1
283	1200	True	114.89467729398774054062	503.92431670151768230426	-1
283	1250	True	119.63907904642243806848	504.57369454547421128154	-1
283	1300	True	124.39792697738312199363	505.07059109428786314311	-1
283	1350	True	129.05263106574949460992	506.01609591068529425684	-1
283	1400	True	133.66096060942513190639	506.70305142146605703601	-1
283	1450	True	138.18049968405071581401	507.62791175750146521750	-1
283	1500	True	142.72963177748366092601	508.94634037713331053965	-1
283	1550	True	147.21965124570772331936	510.40616208634065742444	-1
283	1600	True	151.80575212411432062254	511.48685529571940833193	-1
283	1650	True	156.33552137217205313391	512.35984939815079997061	-1
283	1700	True	160.87493471325373661784	513.45294330332967547292	-1
283	1750	True	165.37938368033744040986	514.83974108486870591150	-1
283	1800	True	169.77565683581630651133	516.40553772902421769686	-1
283	1850	True	174.27718578606905452943	517.90330795290651622054	-1
283	1900	True	178.67578443398375043216	519.52168674634845046967	-1
283	1950	True	183.09395711559940878033	521.20604895221799779392	-1
283	2000	True	187.53177402576937993217	522.85093796418266265391	-1
283	2050	True	192.00563583356816366177	524.22955212812757963547	-1
283	2100	True	196.57892567773825476252	525.43985288925591703446	-1
283	2150	True	201.18371104128547699474	526.53708161942461174476	-1
283	2200	True	205.75997101876248507324	527.48020295611047458806	-1
283	2250	True	210.16699424138070639856	528.94238757768118830427	-1
283	2300	True	214.49105281276632695153	530.85658396366238775954	-1
283	2350	True	218.89500665561419623373	532.61254179774050498963	-1
283	2400	True	223.29032038687947192557	534.21947615886278981634	-1
283	2450	True	227.51856627571999069914	536.28267436779083254805	-1
283	2500	True	231.73981639915226082849	538.42600931415984177875	-1
283	2550	True	236.20132922299393385401	540.06597097024177855928	-1
283	2600	True	240.50093686541760007458	541.94327149982939317852	-1
283	2650	True	244.81699366141199902813	543.91183301304818087374	-1
283	2700	True	249.30915223022282134480	545.61356773824968513509	-1
283	2750	True	253.70681379391433551973	547.57632103275921053864	-1
283	2800	True	257.71882267147674383523	550.05062102927388423268	-1
283	2850	True	261.45622186361407557342	552.85201440213336354645	-1
283	2900	True	265.03430063578429098925	555.64385620084954098274	-1
283	2950	True	268.91895164539164397866	558.23700947910424474685	-1
283	3000	True	272.74628028823804015701	561.04782790218666832516	-1
283	3050	True	276.11652840880793746692	564.28205514137664522423	-1
283	3100	True	279.43252358512501132282	567.63429279622425838170	-1
