replicate	time	id	dir_x	dir_y
31	-1	49	-0.39345454245807776	-0.9193440721618347
31	-1	50	0.6554517247148307	0.7552370730892081
31	-1	51	-0.8597310616080412	0.5107470036195126
31	-1	52	0.992819390257336	-0.11962298411698163
31	-1	53	-0.568004724754071	0.8230252928416307
31	-1	54	-0.159168934615189	0.9872513612315081
31	-1	55	-0.9004677884075825	-0.4349227081222103
31	-1	56	0.9512134107836425	0.30853370503941596
31	-1	57	-0.9016656063529109	0.432433965271274
31	-1	58	0.8652171447477218	-0.501397339875871
31	-1	59	-0.23594009259428605	-0.9717676022108371
35	-1	0	-0.8143839426982261	0.5803264545712977
35	-1	1	0.6302062925898971	-0.7764277357102186
35	-1	2	0.9897733159516667	0.1426491606356028
35	-1	3	0.9280730248365175	-0.3723982553272729
35	-1	4	-0.9999382175255248	-0.011115805498312153
35	-1	5	0.036314732134909586	0.9993404025806071
35	-1	6	0.9985769566369919	-0.05332974473596623
35	-1	7	0.8081306419646915	-0.5890032814150831
35	-1	8	-0.21519966673977162	-0.9765700709294194
35	-1	9	0.921681986088548	0.387946280456289
35	-1	10	0.6384401881070724	0.7696714404275412
35	-1	11	-0.024286027003944603	0.9997050509487104
35	-1	12	-0.9477645072607439	0.3189709058469116
35	-1	13	-0.7986015969853099	-0.6018600246672914
35	-1	14	-0.9988854257379237	0.0472007017783297
35	-1	15	-0.6901609402869533	0.7236559102931645
35	-1	16	0.8015432990179061	0.5979367356163121
35	-1	17	-0.5678511527486251	-0.8231312582584005
35	-1	18	0.8513653147929294	-0.5245732558637889
35	-1	19	-0.6237330293690667	0.7816374530906813
35	-1	20	0.6415797802223209	-0.7670563118897324
35	-1	21	-0.6932239388167075	-0.7207222562481679
35	-1	22	-0.3269438856825885	0.945043753280646
35	-1	23	-0.5340416135811289	-0.8454581923215744
35	-1	24	0.9999981357213461	-0.001930946356622516
35	-1	25	-0.9088551515036984	0.41711187178644216
35	-1	26	0.4310547389619762	0.9023257793161085
35	-1	27	0.9024390538884981	0.43081754144513706
35	-1	28	0.23115404435532147	0.9729171638830194
35	-1	29	-0.90307706238077	0.4294785435871259
35	-1	30	0.14740954687981675	-0.9890755408403784
35	-1	31	-0.6238627071555183	-0.7815339548737393
35	-1	32	-0.7631498494819299	0.6462215620324873
35	-1	33	-0.6976761114029426	-0.716413318956082
35	-1	34	0.07111560049013262	0.9974680803749701
35	-1	35	0.43088461737104017	-0.9024070292905593
35	-1	36	0.967521208764015	-0.2527898546061912
35	-1	37	-0.7583579982462296	-0.6518382824719422
35	-1	38	-0.3420971189711784	-0.9396646003716536
35	-1	39	0.3616332605706708	0.9323204303505449
35	-1	40	-0.58552846262081	0.8106518484904051
35	-1	41	0.5325145208792442	0.8464208675669267
35	-1	42	-0.7973342214669337	-0.6035380180881058
35	-1	43	-0.5992180988529633	0.8005858292569512
35	-1	44	-0.09109039308966796	0.995842628273549
35	-1	45	-0.8027759153689726	0.5962808312393649
35	-1	46	-0.7573862518338378	0.652967124389192
35	-1	47	-0.8276982470097954	0.561173424082887
35	-1	48	-0.5712094197275925	-0.8208043608646747
35	-1	49	0.7369271697799938	0.6759721491600436
35	-1	50	-0.3026462812250272	-0.9531029474619527
35	-1	51	0.8782662705293914	-0.47817189174019187
35	-1	52	-0.5110367029460567	0.8595588916659659
35	-1	53	-0.9335184848096835	0.35852927149485686
35	-1	54	0.9499530611797935	0.31239267205736354
35	-1	55	-0.18809689995425294	-0.9821504753486605
35	-1	56	0.46714335191798034	0.884181592637414
35	-1	57	-0.9849638095402723	0.1727607996505987
35	-1	58	-0.1775938300439524	0.9841038723276724
35	-1	59	-0.38947234903710254	0.9210381584579009
63	-1	0	-0.6071144008851856	0.7946144374712947
63	-1	1	0.057071911904264395	0.9983700701000566
63	-1	2	0.33879011760206734	0.9408619751138726
63	-1	3	0.6343525688624992	0.7730438657524863
63	-1	4	0.8770705554750272	0.48036157289975556
63	-1	5	0.1618270799883054	-0.9868191304299175
63	-1	6	-0.8668763194142018	0.498523266095863
63	-1	7	-0.856264239249696	0.5165380456289154
63	-1	8	0.7349046852063073	-0.6781704090137068
63	-1	9	0.23793134165457336	-0.9712819758743877
63	-1	10	-0.7015733110617599	-0.7125972840292328
63	-1	11	0.1505687095763407	-0.9885995466803106
63	-1	12	-0.018723921393351214	0.9998246920173834
63	-1	13	0.48717741934199743	0.8733030184782781
63	-1	14	-0.9201392321798284	-0.39159136022583
63	-1	15	0.942048030998114	-0.33547802803250243
63	-1	16	-0.49935072756239923	0.8663999370284503
63	-1	17	0.4579861637336931	0.8889593206826142
63	-1	18	0.45459672917831795	0.8906973749935356
63	-1	19	0.8829104741352123	0.4695413662951695
63	-1	20	0.9746123996182381	-0.22389879524101894
63	-1	21	-0.8480256217973057	-0.5299552290291067
63	-1	22	0.9986054569789844	0.052793383030393326
63	-1	23	0.5207161522323379	-0.8537298687549527
63	-1	24	7.838341481864644e-05	-0.9999999969280201
63	-1	25	-0.5495863799514474	-0.8354368982585478
63	-1	26	-0.30553794476489776	0.9521799012312969
63	-1	27	0.4876919317254834	-0.8730157958077657
63	-1	28	0.201609153496707	-0.9794660531260597
63	-1	29	0.628739980373417	-0.777615610105684
63	-1	30	-0.8950159713023916	0.4460340918737452
63	-1	31	0.9830703305566556	-0.18322861452084327
63	-1	32	0.3458551189428161	0.938287928463886
63	-1	33	0.33174741066121793	-0.9433682502181092
63	-1	34	0.41480892779891404	0.9099085412382474
63	-1	35	0.4323023754367253	0.9017287043184135
63	-1	36	-0.7768565897657499	0.6296775674402968
63	-1	37	0.4360628859827182	-0.899916195802933
63	-1	38	0.8427780013309809	-0.5382613124427178
63	-1	39	0.196315228907939	-0.9805408359159875
63	-1	40	-0.6853528990430952	-0.7282110983590027
63	-1	41	0.5458910506792756	-0.8378561695113766
63	-1	42	-0.29992142416185463	-0.9539639088187377
63	-1	43	-0.8463238442849951	0.5326687062280527
63	-1	44	-0.9641630667872638	0.2653103477879787
63	-1	45	0.13479860890997075	0.9908730166050222
63	-1	46	0.9037795747305848	-0.4279982246456209
63	-1	47	-0.20200465905029558	0.9793845606920571
63	-1	48	0.6498005690439761	-0.7601047430914538
63	-1	49	0.4141632671533286	-0.9102026082916268
63	-1	50	0.7549209538622774	0.6558157922920652
63	-1	51	0.23939891380468076	-0.9709212944771265
63	-1	52	0.019867796451116807	0.9998026158518375
63	-1	53	-0.6943553545108915	0.7196322961499534
63	-1	54	0.3259677927118291	0.9453808746291508
63	-1	55	-0.19343767642164764	0.9811125650712021
63	-1	56	0.7510403628172398	0.6602562937370221
63	-1	57	0.9915879584811327	-0.1294346189982395
63	-1	58	0.6934110041761261	0.7205422814016236
63	-1	59	0.9958278057502753	0.09125229473603318
33	-1	0	-0.6123557025092082	0.7905823762293553
33	-1	1	0.08400075637791743	0.9964656907931841
33	-1	2	-0.468230439037342	-0.8836063919862157
33	-1	3	0.76354568347935	0.6457538147313201
33	-1	4	-0.2999185682446489	-0.9539648066999536
33	-1	5	-0.2870203955834108	0.9579244711975691
33	-1	6	-0.6252899558946813	0.7803925108925812
33	-1	7	0.356378559235819	0.9343416519223585
33	-1	8	0.4796269309216892	-0.8774725107572551
33	-1	9	0.9704916698439167	0.24113464861683848
33	-1	10	-0.18822250792306502	0.9821264111666846
33	-1	11	-0.5168244598337877	0.8560913956567451
33	-1	12	0.7722967033458394	-0.6352619947715654
33	-1	13	-0.2440856588386203	0.9697536755018341
33	-1	14	-0.9356728893510237	0.3528685932943127
33	-1	15	0.7637829965969573	-0.6454731087422406
33	-1	16	-0.6073348369657023	0.7944459678340898
33	-1	17	-0.483897564303193	-0.8751246466997928
33	-1	18	0.9644100077407163	0.2644113026509109
33	-1	19	-0.6288589154485184	0.7775194302786994
33	-1	20	-0.7844247967335001	0.6202239420319141
33	-1	21	0.9840996569673047	0.1776171871098999
33	-1	22	0.38309484558209855	-0.9237090122373106
33	-1	23	-0.7871217863498157	-0.6167976114200469
33	-1	24	0.3983876863563911	-0.9172171233462673
33	-1	25	0.09466425652629076	-0.9955092558767722
33	-1	26	0.5398636532618306	-0.8417524789905818
33	-1	27	0.9828731027633215	0.18428365056184776
33	-1	28	-0.37369997891756473	0.9275496351985761
33	-1	29	-0.01757164837846011	-0.9998456066679814
33	-1	30	-0.6420372191366575	0.7666734697661499
33	-1	31	0.8749455076212482	0.48422139429541555
33	-1	32	0.9888546154570791	0.14888434937639422
33	-1	33	0.9604175243237868	0.27856449696931673
33	-1	34	-0.9998806773050793	-0.01544769082858993
33	-1	35	0.3559097815852641	-0.9345203194002416
33	-1	36	-0.9820435677286871	0.18865426335683938
33	-1	37	-0.773432341833445	-0.6338788627222343
33	-1	38	-0.08365626607227267	-0.9964946709073988
33	-1	39	0.7763684017519223	-0.6302793862733935
33	-1	40	0.24380627481117922	0.9698239532836337
33	-1	41	0.9995954747465513	-0.028440936451120117
33	-1	42	-0.33313420947341676	0.9428794188434286
33	-1	43	0.6525646999329717	0.7577330086523818
33	-1	44	-0.8838893454794039	0.46769608181808736
33	-1	45	0.9768296145241255	-0.21401846693369328
33	-1	46	0.834759563032461	-0.5506146310495706
33	-1	47	-0.6059806204798992	0.7954794074033572
33	-1	48	0.37670317265771464	0.9263340216733983
33	-1	49	-0.6655313442337131	-0.7463699014848246
33	-1	50	-0.14854013961115545	-0.9889063792514934
33	-1	51	0.911636109215377	-0.4109983021554338
33	-1	52	0.6131707536455571	-0.7899503951981666
33	-1	53	-0.9593626084144782	-0.2821761605383569
33	-1	54	0.059749347780152895	0.9982134117711735
33	-1	55	0.9977360925965955	-0.06725094445491318
33	-1	56	-0.024583532786337913	0.9996977792891925
33	-1	57	-0.6999324375495846	0.7142090610359805
33	-1	58	-0.9842540578176563	0.17675958154928323
33	-1	59	-0.786211148659502	0.6179579514202453
43	-1	0	-0.6073814158408876	0.7944103572405882
43	-1	1	-0.35019233841994346	0.9366778133979538
43	-1	2	-0.8560272666247781	-0.5169306711686888
43	-1	3	0.6724937319208648	0.7401028175376365
43	-1	4	-0.5354138731485528	-0.8445898320723885
43	-1	5	0.9985618087669552	0.053612629781300394
43	-1	6	0.2708563599435659	-0.9626197755490594
43	-1	7	0.3959955598210983	0.9182524253177745
43	-1	8	0.9847912144671989	0.1737419463118205
43	-1	9	-0.9613026074465679	0.2754946404495551
43	-1	10	0.9705936638219641	0.24072378309725903
43	-1	11	0.8179546795639708	0.5752826628531419
43	-1	12	-0.6976688379046705	0.7164204021499853
43	-1	13	-0.25936847931034135	0.9657784383285024
43	-1	14	0.7108539758494854	-0.703339622813175
43	-1	15	0.2607875843403052	-0.9653962066705816
43	-1	16	0.9152246280393695	-0.40294401624816023
43	-1	17	0.1677946384434344	-0.9858219714074328
43	-1	18	0.5865899900596034	0.8098840556288748
43	-1	19	-0.8180464512074106	-0.5751521569697549
43	-1	20	-0.8991032024897212	0.4377367145587944
43	-1	21	0.7945404211973452	0.607211263963001
43	-1	22	-0.6147411084723806	0.7887289582322616
43	-1	23	-0.6967643563623426	-0.7173000987752409
43	-1	24	-0.6463531171139677	0.7630384315334697
43	-1	25	0.36264775896501966	0.9319262862038226
43	-1	26	-0.677493051883723	-0.7355291732142778
43	-1	27	0.2906687026819384	-0.9568237587357449
43	-1	28	-0.8350298800772894	0.5502045977435192
43	-1	29	-0.09855642776286025	-0.9951314639516852
43	-1	30	0.4324767559463954	-0.9016450829268032
43	-1	31	0.018513877073968586	-0.9998286034894631
43	-1	32	-0.9336991208328598	-0.35805858704399873
43	-1	33	-0.9694861139438096	-0.2451462316049968
43	-1	34	-0.5123012390935372	-0.8588058223039865
43	-1	35	0.05452048034173327	0.9985126525103759
43	-1	36	0.7802546241984616	0.6254620063736225
43	-1	37	0.3795190233431676	0.925183933561672
43	-1	38	0.8436465640786333	0.5368989429290363
43	-1	39	0.4628703645929738	0.886425984265786
43	-1	40	0.9911406512920801	0.1328164498709075
43	-1	41	-0.7025181883981576	0.7116657888150665
43	-1	42	-0.6373643220327132	0.7705626003121225
43	-1	43	0.8843191141517276	0.46688296643367044
43	-1	44	0.11767279347818681	0.9930524224204078
43	-1	45	-0.6377102762705747	-0.7702763163559602
43	-1	46	0.9591683646835849	-0.2828357265096076
43	-1	47	0.4877825827298151	0.8729651493533009
43	-1	48	0.9989138326292832	-0.046595654109328886
43	-1	49	-0.22709991426406798	-0.9738714642812227
43	-1	50	0.24686355503975316	-0.9690502490547819
43	-1	51	-0.32966614733280386	0.9440975750963171
43	-1	52	-0.906460844200538	-0.42228987429400683
43	-1	53	-0.298552285030404	-0.9543932801016175
43	-1	54	-0.9787417473161476	0.20509654326812596
43	-1	55	0.864470230968699	0.5026840158279594
43	-1	56	-0.7353814303069325	-0.6776534158105677
43	-1	57	-0.7199046146092674	0.6940730119117745
43	-1	58	-0.41865010968957794	-0.9081476122618527
43	-1	59	0.2568812914588332	-0.9664429637068305
64	-1	0	0.2477529060413435	0.9688232540293762
64	-1	1	0.4134089191845721	-0.9105454769195462
64	-1	2	-0.11961501282548119	-0.9928203506711373
64	-1	3	0.4419025299781075	0.8970630713606195
64	-1	4	-0.9809802059097713	-0.1941077937982469
64	-1	5	-0.8362227180911799	-0.5483899759734847
64	-1	6	0.6689530645491839	0.7433046464473738
64	-1	7	-0.6907363222432781	-0.7231067231977797
64	-1	8	0.9078427562126304	-0.4193107797234105
64	-1	9	-0.8388898367240142	-0.5443012418148214
64	-1	10	0.8877673974525807	-0.4602923505993463
64	-1	11	0.594000762366456	-0.8044644767222907
64	-1	12	-0.8697995391909616	-0.4934052711749143
64	-1	13	0.10696645735901444	-0.9942626297915769
64	-1	14	-0.10285158591853671	-0.9946967132116411
64	-1	15	0.6982671370318551	-0.7158372757417265
64	-1	16	0.5590576294693373	-0.8291287999654368
64	-1	17	0.17886014042589882	-0.9838745093592108
64	-1	18	-0.7444412357483513	0.6676879859016991
64	-1	19	0.8615868383583686	0.507610204751274
64	-1	20	0.7222664533656482	-0.6916149003185283
64	-1	21	0.9664758169442192	-0.2567576586238551
64	-1	22	0.991013431191403	0.13376239829728837
64	-1	23	-0.39354432366380115	0.9193056430328279
64	-1	24	0.28141419116142946	-0.9595863968465572
64	-1	25	0.5581156486692588	-0.8297631726646421
64	-1	26	0.999928130429653	-0.011988910520092785
64	-1	27	0.8352713491889274	-0.5498379517858957
64	-1	28	0.9629770509261228	-0.2695833811451057
64	-1	29	-0.9806429878424865	0.1958043165902146
64	-1	30	0.9991801018951862	0.04048609609143775
64	-1	31	0.9681569697590803	0.25034392724193527
64	-1	32	-0.6027162888246804	0.7979555596556769
64	-1	33	0.9592591140962362	-0.28252778982483123
64	-1	34	-0.0031592825803236253	0.9999950094543361
64	-1	35	0.678095391273134	0.7349739045259602
64	-1	36	-0.8806350871238752	0.4737951491164983
64	-1	37	0.8399856052425173	0.5426086831090725
64	-1	38	0.9914905453070839	-0.13017871779465867
64	-1	39	-0.0407346931533811	0.9991699979351361
64	-1	40	0.050411395165705704	0.9987285373100375
64	-1	41	0.9945461330042402	0.10429759981088751
64	-1	42	0.955556243612132	-0.29480886230551456
64	-1	43	0.6927112596372472	0.7212150239504015
64	-1	44	0.6109855487916022	0.7916417492577212
64	-1	45	-0.6709745943224755	-0.7414803394384705
64	-1	46	0.4420379567149355	-0.8969963460479005
64	-1	47	-0.948473736977071	-0.31685575624367285
64	-1	48	-0.2198681199890936	0.9755296047852476
64	-1	49	0.9736002914797776	-0.22825966010333973
64	-1	50	0.9936532897339613	-0.11248617604344259
64	-1	51	0.7574696641773727	-0.6528703606773845
64	-1	52	0.25912718725015105	0.9658432071655446
64	-1	53	0.8255640428076676	0.5643084362501234
64	-1	54	0.45133287781769726	-0.8923556653043648
64	-1	55	-0.3486067943060083	0.9372690664711433
64	-1	56	0.9330346162424116	0.35978661021969094
64	-1	57	0.835703479243034	0.5491809308243393
64	-1	58	-0.53819169985152	0.8428224571111826
64	-1	59	0.8963957453537535	-0.4432546307842577
7	-1	0	-0.46204400039702065	-0.8868570018312524
7	-1	1	-0.768516700523431	-0.6398297281438078
7	-1	2	0.4556861945148907	0.890140490107341
7	-1	3	0.7003029777598855	-0.7138457391766357
7	-1	4	0.7536182192838233	0.6573123911531558
7	-1	5	0.02978206461260663	0.9995564159302918
7	-1	6	-0.44457226708738495	0.8957429873221352
7	-1	7	-0.8285526633572674	-0.5599111394172995
7	-1	8	0.5172636064687092	-0.8558261280324319
7	-1	9	-0.06309819765788127	-0.9980073233460398
7	-1	10	0.729839635796817	0.6836183921018871
7	-1	11	0.13723796699994922	-0.9905381064924866
7	-1	12	-0.9237161484405242	0.3830776384888623
7	-1	13	0.3842421488018534	-0.9232323494571312
7	-1	14	0.5072656469891152	-0.8617897443023527
7	-1	15	-0.8642068663331668	-0.5031366535868839
7	-1	16	0.567592809195357	-0.8233094211471912
7	-1	17	0.05344039354023171	-0.9985710412075173
7	-1	18	-0.3950180991730413	0.9186733376591035
7	-1	19	-0.9140821524991345	-0.4055290599729556
7	-1	20	-0.9842302138693045	0.17689230086915317
7	-1	21	-0.15661781752643458	-0.9876592829681987
7	-1	22	-0.3047212541917704	-0.9524415768139243
7	-1	23	0.5378001412454265	-0.8430723623013622
7	-1	24	0.8388552511046504	-0.5443545422738327
7	-1	25	0.22177733313498904	0.9750973359144881
7	-1	26	-0.8039998978915419	0.5946294343457866
7	-1	27	-0.7280939997990447	0.685477299008967
7	-1	28	-0.3305566323222176	0.9437861584213842
7	-1	29	0.07762823473577668	-0.9969823755572649
7	-1	30	-0.9999029706198802	-0.013930159566174341
7	-1	31	0.9852183319427524	-0.17130335199271626
7	-1	32	0.9769303683573288	0.21355808432652168
7	-1	33	0.03365238707132554	0.9994335980165975
7	-1	34	-0.7230660203809399	-0.6907789300278854
7	-1	35	0.7353962671859157	0.6776373146521828
7	-1	36	0.8502480250091966	0.5263822717075116
7	-1	37	0.8081046961043128	-0.5890388782874661
7	-1	38	-0.11210862343962676	-0.9936959578012139
7	-1	39	0.6549281385047396	-0.7556911627078331
7	-1	40	-0.6239295800161327	0.7814805686521529
7	-1	41	0.322023104273308	-0.9467318101311386
7	-1	42	0.9109782527796864	-0.41245438894800207
7	-1	43	0.586612102579128	-0.809868039317329
7	-1	44	0.5465392504030339	-0.83743348856425
7	-1	45	0.2082045662643158	0.9780853023058307
7	-1	46	0.19427985294616346	0.9809461446681041
7	-1	47	-0.566768739572902	0.8238769300344221
7	-1	48	0.6338299098690356	-0.7734724593386698
7	-1	49	0.2800611485713843	-0.9599821628868305
7	-1	50	0.14198398836779327	0.9898689544819427
7	-1	51	0.9769006389746705	0.21369403728433886
7	-1	52	0.6716806905263727	-0.7408407723485629
7	-1	53	0.2071122253269761	-0.9783171909560354
7	-1	54	-0.2605955428690274	0.9654480633554541
7	-1	55	0.4368147632025429	0.8995514785982548
7	-1	56	0.6304062288683623	0.7762654098979099
7	-1	57	-0.1905097131526607	0.9816853106747044
7	-1	58	0.9759115829680255	-0.21816640948790145
7	-1	59	-0.8537191953398741	-0.5207336512155114
27	-1	0	0.3349010511595438	0.9422533024257503
27	-1	1	0.3090795784329244	-0.9510361792254414
27	-1	2	0.011777484337502586	0.999930643026145
27	-1	3	0.953964846255828	-0.2999184424274279
27	-1	4	-0.6975809693062845	0.7165059603811433
27	-1	5	0.3298088172838554	0.9440477445774788
27	-1	6	-0.13504200720790144	0.9908398741922234
27	-1	7	-0.9796721582239553	-0.20060524021275603
27	-1	8	-0.4123892539664524	-0.9110077404791865
27	-1	9	0.9998449917456654	0.017606603338240795
27	-1	10	-0.9315078960924804	-0.3637211012814087
27	-1	11	-0.04207687111394374	0.9991143762939559
27	-1	12	0.6659403940925098	0.7460049540826875
27	-1	13	-0.9041768679896968	0.4271582744046315
27	-1	14	-0.7564154514433804	0.6540914804656203
27	-1	15	-0.2578498482200575	0.9661850008010336
27	-1	16	-0.08862840489822342	-0.9960647598651388
27	-1	17	-0.8966047197975459	0.44283176990451373
27	-1	18	0.5705080222879632	0.8212920287602193
27	-1	19	0.8262184360973778	-0.5633498875945598
27	-1	20	0.9414598149757514	0.3371252241909882
27	-1	21	-0.4929960941970143	0.8700315230533251
27	-1	22	-0.33940612816008287	0.9406399311997027
27	-1	23	-0.8341182818019934	-0.551585616168234
27	-1	24	-0.24083410565415814	-0.9705662952904154
27	-1	25	-0.9756861237021097	0.2191725074345583
