J12	Jmax	theta0
0.1	10	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f
1.3541347644783592	1.105375192929742	-0.17453292519943295	1.3534216636931713	1.3540462787192908
1.3541347644783592	1.2605155708847935	-1.5707963267948966	1.3497415649293867	-1.3499750310603356
1.3541347644783592	1.2605155708847935	-1.415655948839845	1.349248122612909	-1.350467665661888
1.3541347644783592	1.2605155708847935	-1.2605155708847935	1.3497435134816023	-1.3497435134816023
1.3541347644783592	1.2605155708847935	-1.105375192929742	1.3501129870321595	-1.3496033978569877
1.3541347644783592	1.2605155708847935	-0.9502348149746905	1.3533012483228701	1.3539217042681007
1.3541347644783592	1.2605155708847935	-0.795094437019639	1.353486472285438	1.3539586844191067
1.3541347644783592	1.2605155708847935	-0.6399540590645876	1.353630409505579	1.353986457971598
1.3541347644783592	1.2605155708847935	-0.48481368110953604	1.3537245366389437	1.354008550729167
1.3541347644783592	1.2605155708847935	-0.3296733031544845	1.353818842483174	1.354026449464007
1.3541347644783592	1.2605155708847935	-0.17453292519943295	1.353817725835802	1.3540423386368399
1.3541347644783592	1.415655948839845	-1.5707963267948966	1.3491541203065698	-1.3505615663753985
1.3541347644783592	1.415655948839845	-1.415655948839845	1.3502511069967247	-1.3502511069967247
1.3541347644783592	1.415655948839845	-1.2605155708847935	1.3504676656618857	-1.3492481226129096
1.3541347644783592	1.415655948839845	-1.105375192929742	1.3500371743822657	-1.3496793290558406
1.3541347644783592	1.415655948839845	-0.9502348149746905	1.3554880913902563	1.3538995427809535
1.3541347644783592	1.415655948839845	-0.795094437019639	1.355107647286697	1.353942300656999
1.3541347644783592	1.415655948839845	-0.6399540590645876	1.354559274647838	1.3539770722191415
1.3541347644783592	1.415655948839845	-0.48481368110953604	1.354254149752868	1.354003207484081
1.3541347644783592	1.415655948839845	-0.3296733031544845	1.3542593458252932	1.3540220316208893
1.3541347644783592	1.415655948839845	-0.17453292519943295	1.3545776913806367	1.3540347516882316
1.3541347644783592	1.5707963267948966	-1.5707963267948966	1.3503429873183603	-1.3503429873183603
1.3541347644783592	1.5707963267948966	-1.415655948839845	1.3505615663753985	-1.3491541203065698
1.3541347644783592	1.5707963267948966	-1.2605155708847935	1.3499750310603356	-1.3497415649293867
1.3541347644783592	1.5707963267948966	-1.105375192929742	1.3499928075670888	-1.3497237883144313
1.3541347644783592	1.5707963267948966	-0.9502348149746905	1.354607883690578	1.3539080196878204
1.3541347644783592	1.5707963267948966	-0.795094437019639	1.3549837473612742	1.3539433418975504
1.3541347644783592	1.5707963267948966	-0.6399540590645876	1.3555284025381122	1.353967263765328
1.3541347644783592	1.5707963267948966	-0.48481368110953604	1.3556327318716277	1.3539893576680158
1.3541347644783592	1.5707963267948966	-0.3296733031544845	1.3553777199477037	1.354010820801076
1.3541347644783592	1.5707963267948966	-0.17453292519943295	1.3551980442687888	1.3540285475544362
1.4083001550574936	0.17453292519943295	-1.5707963267948966	-1.4081851456721748	-1.4097152351439886
1.4083001550574936	0.17453292519943295	-1.415655948839845	-1.4081927763978839	-1.4089526186331733
1.4083001550574936	0.17453292519943295	-1.2605155708847935	-1.4082079815184603	-1.4074312013376047
1.4083001550574936	0.17453292519943295	-1.105375192929742	-1.4082008740956762	-1.4081402497452205
1.4083001550574936	0.17453292519943295	-0.9502348149746905	-0.38776151658808583	-0.38794037318717167
1.4083001550574936	0.17453292519943295	-0.795094437019639	-0.31022168962947483	-0.3103398221907312
1.4083001550574936	0.17453292519943295	-0.6399540590645876	-0.23250591033607104	-0.23291522352908364
1.4083001550574936	0.17453292519943295	-0.48481368110953604	-0.1551054164175579	-0.15517533949254525
1.4083001550574936	0.17453292519943295	-0.3296733031544845	-0.07755543002615232	-0.07758494792889921
1.4083001550574936	0.17453292519943295	-0.17453292519943295	2.9014319360454226e-08	-2.9014319360454226e-08
1.4083001550574936	0.32967330315448445	-1.5707963267948966	-1.4081718391289724	-1.4093606931331277
1.4083001550574936	0.32967330315448445	-1.415655948839845	-1.4081775383245498	-1.408794176737808
1.4083001550574936	0.32967330315448445	-1.2605155708847935	-1.408188822857422	-1.4076675945652546
1.4083001550574936	0.32967330315448445	-1.105375192929742	-1.4081843468548592	-1.4081160032579685
1.4083001550574936	0.32967330315448445	-0.9502348149746905	-0.3101607576243893	-0.3104007541958167
1.4083001550574936	0.32967330315448445	-0.795094437019639	-0.23262824107769917	-0.23279289278745544
1.4083001550574936	0.32967330315448445	-0.6399540590645876	-0.1550604886271711	-0.15522026728293212
1.4083001550574936	0.32967330315448445	-0.48481368110953604	-0.07751212463499824	-0.07762825332005337
1.4083001550574936	0.32967330315448445	-0.3296733031544845	1.4386365774110745e-07	-1.438636577966186e-07
1.4083001550574936	0.32967330315448445	-0.17453292519943295	0.07758494792889922	0.0775554300261523
1.4083001550574936	0.48481368110953593	-1.5707963267948966	-1.4081549367726287	-1.409030665561361
1.4083001550574936	0.48481368110953593	-1.415655948839845	-1.408158314958201	-1.4087003664924271
1.4083001550574936	0.48481368110953593	-1.2605155708847935	-1.408166797152596	-1.4078579093312493
1.4083001550574936	0.48481368110953593	-1.105375192929742	-1.4081646886988104	-1.4080731526386148
1.4083001550574936	0.48481368110953593	-0.9502348149746905	-0.23249849791094873	-0.23292263595420581
1.4083001550574936	0.48481368110953593	-0.795094437019639	-0.15512426573980112	-0.15515649017030195
1.4083001550574936	0.48481368110953593	-0.6399540590645876	-0.07749277209514571	-0.07764760585990586
1.4083001550574936	0.48481368110953593	-0.48481368110953604	4.113834841092288e-08	-4.113834852194518e-08
1.4083001550574936	0.48481368110953593	-0.3296733031544845	0.07762825332005352	0.07751212463499789
1.4083001550574936	0.48481368110953593	-0.17453292519943295	0.15517533949254528	0.15510541641755776
1.4083001550574936	0.6399540590645875	-1.5707963267948966	-1.408132374381307	-1.4087860799923675
1.4083001550574936	0.6399540590645875	-1.415655948839845	-1.4081346223532165	-1.4085747832861948
1.4083001550574936	0.6399540590645875	-1.2605155708847935	-1.4081403778123307	-1.4080106750166388
1.4083001550574936	0.6399540590645875	-1.105375192929742	-1.4081403413371234	-1.4080240451774886
1.4083001550574936	0.6399540590645875	-0.9502348149746905	-0.15495960794846284	-0.15532114796164023
1.4083001550574936	0.6399540590645875	-0.795094437019639	-0.0775138641667129	-0.07762651378833864
1.4083001550574936	0.6399540590645875	-0.6399540590645876	2.52437601379111e-08	-2.5243760248933402e-08
1.4083001550574936	0.6399540590645875	-0.48481368110953604	0.07764760585990589	0.07749277209514548
1.4083001550574936	0.6399540590645875	-0.3296733031544845	0.15522026728293187	0.15506048862717103
1.4083001550574936	0.6399540590645875	-0.17453292519943295	0.23291522352908325	0.23250591033607132
1.4083001550574936	0.795094437019639	-1.5707963267948966	-1.4081018336228197	-1.4086180981749954
1.4083001550574936	0.795094437019639	-1.415655948839845	-1.4081025999616346	-1.4085641381738738
1.4083001550574936	0.795094437019639	-1.2605155708847935	-1.408107310813243	-1.4081132320183174
1.4083001550574936	0.795094437019639	-1.105375192929742	-1.4081173239632252	-1.4071298506150942
1.4083001550574936	0.795094437019639	-0.9502348149746905	-0.0775302629128997	-0.07761011504215184
1.4083001550574936	0.795094437019639	-0.795094437019639	5.326122906410012e-08	-5.326122906410012e-08
1.4083001550574936	0.795094437019639	-0.6399540590645876	0.07762651378833738	0.07751386416671412
1.4083001550574936	0.795094437019639	-0.48481368110953604	0.1551564901703019	0.155124265739801
1.4083001550574936	0.795094437019639	-0.3296733031544845	0.2327928927874547	0.23262824107769978
1.4083001550574936	0.795094437019639	-0.17453292519943295	0.3103398221907312	0.31022168962947483
1.4083001550574936	0.9502348149746905	-1.5707963267948966	-1.4080597010344262	-1.408458351569273
1.4083001550574936	0.9502348149746905	-1.415655948839845	-1.408059940434433	-1.4084720859432331
1.4083001550574936	0.9502348149746905	-1.2605155708847935	-1.408064293926823	-1.4080713540051453
1.4083001550574936	0.9502348149746905	-1.105375192929742	-1.4080673366224257	-1.4077989524886314
1.4083001550574936	0.9502348149746905	-0.9502348149746905	4.7719194242418534e-08	-4.7719194242418534e-08
1.4083001550574936	0.9502348149746905	-0.795094437019639	0.07761011504215184	0.0775302629128997
1.4083001550574936	0.9502348149746905	-0.6399540590645876	0.1553211479616372	0.15495960794846578
1.4083001550574936	0.9502348149746905	-0.48481368110953604	0.23292263595420443	0.23249849791095
1.4083001550574936	0.9502348149746905	-0.3296733031544845	0.31040075419581714	0.31016075762438894
1.4083001550574936	0.9502348149746905	-0.17453292519943295	0.38794037318717167	0.38776151658808583
1.4083001550574936	1.105375192929742	-1.5707963267948966	1.40486281308721	-1.4052280120397564
1.4083001550574936	1.105375192929742	-1.415655948839845	1.4049588103852741	-1.405132119211113
1.4083001550574936	1.105375192929742	-1.2605155708847935	1.4049514350491843	-1.4051394901477223
1.4083001550574936	1.105375192929742	-1.105375192929742	1.4047278224077653	-1.4047278224077653
1.4083001550574936	1.105375192929742	-0.9502348149746905	1.4077989524886156	1.408067336622426
1.4083001550574936	1.105375192929742	-0.795094437019639	1.4071298506150942	1.4081173239632252
1.4083001550574936	1.105375192929742	-0.6399540590645876	1.4080240451774886	1.4081403413371234
1.4083001550574936	1.105375192929742	-0.48481368110953604	1.4080731526386103	1.4081646886988104
1.4083001550574936	1.105375192929742	-0.3296733031544845	1.4081160032579685	1.4081843468548592
1.4083001550574936	1.105375192929742	-0.17453292519943295	1.4081402497452205	1.4082008740956762
1.4083001550574936	1.2605155708847935	-1.5707963267948966	1.4049340469488463	-1.4051568582493343
1.4083001550574936	1.2605155708847935	-1.415655948839845	1.404605664811596	-1.4054848780126423
1.4083001550574936	1.2605155708847935	-1.2605155708847935	1.4049241830753414	-1.4049241830753414
1.4083001550574936	1.2605155708847935	-1.105375192929742	1.4051394901477223	-1.404951435049184
1.4083001550574936	1.2605155708847935	-0.9502348149746905	1.4080713540051453	1.408064293926823
1.4083001550574936	1.2605155708847935	-0.795094437019639	1.4081132320183174	1.408107310813243
1.4083001550574936	1.2605155708847935	-0.6399540590645876	1.4080106750166363	1.4081403778123307
1.4083001550574936	1.2605155708847935	-0.48481368110953604	1.4078579093312513	1.408166797152596
1.4083001550574936	1.2605155708847935	-0.3296733031544845	1.4076675945652786	1.4081888228574215
1.4083001550574936	1.2605155708847935	-0.17453292519943295	1.4074312013376047	1.4082079815184603
1.4083001550574936	1.415655948839845	-1.5707963267948966	1.4044758852162509	-1.405614465828398
1.4083001550574936	1.415655948839845	-1.415655948839845	1.405173428392684	-1.405173428392684
1.4083001550574936	1.415655948839845	-1.2605155708847935	1.4054848780126423	-1.404605664811596
1.4083001550574936	1.415655948839845	-1.105375192929742	1.405132119211113	-1.4049588103852741
1.4083001550574936	1.415655948839845	-0.9502348149746905	1.4084720859432331	1.408059940434433
1.4083001550574936	1.415655948839845	-0.795094437019639	1.4085641381738738	1.4081025999616346
1.4083001550574936	1.415655948839845	-0.6399540590645876	1.4085747832861988	1.4081346223532163
1.4083001550574936	1.415655948839845	-0.48481368110953604	1.4087003664924251	1.4081583149582009
1.4083001550574936	1.415655948839845	-0.3296733031544845	1.4087941767378085	1.4081775383245498
1.4083001550574936	1.415655948839845	-0.17453292519943295	1.4089526186331722	1.4081927763978843
1.4083001550574936	1.5707963267948966	-1.5707963267948966	1.4051662301198649	-1.4051662301198649
1.4083001550574936	1.5707963267948966	-1.415655948839845	1.405614465828398	-1.4044758852162509
1.4083001550574936	1.5707963267948966	-1.2605155708847935	1.4051568582493343	-1.4049340469488463
1.4083001550574936	1.5707963267948966	-1.105375192929742	1.405228012039753	-1.4048628130872134
1.4083001550574936	1.5707963267948966	-0.9502348149746905	1.4084583515692772	1.4080597010344265
1.4083001550574936	1.5707963267948966	-0.795094437019639	1.4086180981749954	1.4081018336228197
1.4083001550574936	1.5707963267948966	-0.6399540590645876	1.408786079992387	1.408132374381307
1.4083001550574936	1.5707963267948966	-0.48481368110953604	1.4090306655613651	1.4081549367726287
1.4083001550574936	1.5707963267948966	-0.3296733031544845	1.4093606931331277	1.4081718391289724
1.4083001550574936	1.5707963267948966	-0.17453292519943295	1.4097152351439886	1.4081851456721748
1.4624655456366278	0.17453292519943295	-1.5707963267948966	-1.4623558432519608	-1.462793617464303
1.4624655456366278	0.17453292519943295	-1.415655948839845	-1.4623675403360576	-1.461624570956794
1.4624655456366278	0.17453292519943295	-1.2605155708847935	-1.4623625317792988	-1.4621253843142774
1.4624655456366278	0.17453292519943295	-1.105375192929742	-0.46534798544307887	-0.46549428228722994
1.4624655456366278	0.17453292519943295	-0.9502348149746905	-0.38776151658808583	-0.38794037318717167
1.4624655456366278	0.17453292519943295	-0.795094437019639	-0.31022168962947483	-0.3103398221907312
1.4624655456366278	0.17453292519943295	-0.6399540590645876	-0.23250591033607104	-0.23291522352908364
1.4624655456366278	0.17453292519943295	-0.48481368110953604	-0.1551054164175579	-0.15517533949254525
1.4624655456366278	0.17453292519943295	-0.3296733031544845	-0.07755543002615232	-0.07758494792889921
1.4624655456366278	0.17453292519943295	-0.17453292519943295	2.9014319360454226e-08	-2.9014319360454226e-08
1.4624655456366278	0.32967330315448445	-1.5707963267948966	-1.4623387014317895	-1.4627195053940507
1.4624655456366278	0.32967330315448445	-1.415655948839845	-1.462351250110691	-1.4614684884488989
1.4624655456366278	0.32967330315448445	-1.2605155708847935	-1.4623455713289535	-1.4620393389352302
1.4624655456366278	0.32967330315448445	-1.105375192929742	-0.38776234971609874	-0.38793954005915876
1.4624655456366278	0.32967330315448445	-0.9502348149746905	-0.3101607576243893	-0.3104007541958167
1.4624655456366278	0.32967330315448445	-0.795094437019639	-0.23262824107769917	-0.23279289278745544
1.4624655456366278	0.32967330315448445	-0.6399540590645876	-0.1550604886271711	-0.15522026728293212
1.4624655456366278	0.32967330315448445	-0.48481368110953604	-0.07751212463499824	-0.07762825332005337
1.4624655456366278	0.32967330315448445	-0.3296733031544845	1.4386365774110745e-07	-1.438636577966186e-07
1.4624655456366278	0.32967330315448445	-0.17453292519943295	0.07758494792889922	0.0775554300261523
1.4624655456366278	0.48481368110953593	-1.5707963267948966	-1.4623174396667296	-1.462679500486858
1.4624655456366278	0.48481368110953593	-1.415655948839845	-1.4623316263903179	-1.461269208078113
1.4624655456366278	0.48481368110953593	-1.2605155708847935	-1.4623247643413078	-1.4619627056626885
1.4624655456366278	0.48481368110953593	-1.105375192929742	-0.3101833154159134	-0.31037819640429265
1.4624655456366278	0.48481368110953593	-0.9502348149746905	-0.23249849791094873	-0.23292263595420581
1.4624655456366278	0.48481368110953593	-0.795094437019639	-0.15512426573980112	-0.15515649017030195
1.4624655456366278	0.48481368110953593	-0.6399540590645876	-0.07749277209514571	-0.07764760585990586
1.4624655456366278	0.48481368110953593	-0.48481368110953604	4.113834841092288e-08	-4.113834852194518e-08
1.4624655456366278	0.48481368110953593	-0.3296733031544845	0.07762825332005352	0.07751212463499789
1.4624655456366278	0.48481368110953593	-0.17453292519943295	0.15517533949254528	0.15510541641755776
1.4624655456366278	0.6399540590645875	-1.5707963267948966	-1.46229035349247	-1.4626722131568615
