alpha	beta	Jinit	J12	Jmax	theta0
0.5	0.1	0.5	2	5.4	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
1.5166309362157622	0.48748851521220926	0.3791577340539407	0.249971314719555	0.249971314719555	8.140627035289079e-21	8.140627035289079e-21
1.5166309362157622	0.48748851521220926	0.48748851521220926	0.2853244563945195	0.2853244563945195	6.821912497318982e-20	6.821912497318982e-20
1.5166309362157622	0.48748851521220926	0.595819296370478	0.32198881234605137	0.3219888123460513	9.10525803221224e-17	9.10525803221224e-17
1.5166309362157622	0.48748851521220926	0.7041500775287468	0.3601139692195212	0.3601139692195212	1.5354977580103815e-19	1.5354977580103815e-19
1.5166309362157622	0.48748851521220926	0.8124808586870156	0.3998620115975019	0.39986201159750184	1.1060992064644409e-16	1.1060992064644409e-16
1.5166309362157622	0.48748851521220926	0.9208116398452844	0.44140777656885466	0.44140777656885466	-8.480154217802844e-18	-8.480154217802844e-18
1.5166309362157622	0.48748851521220926	1.0291424210035531	0.4849386052581197	0.4849386052581197	5.190276853377153e-17	5.190276853377153e-17
1.5166309362157622	0.48748851521220926	1.137473202161822	0.5306541631339046	0.5306541631339046	1.5671388382493141e-18	1.5671388382493141e-18
1.5166309362157622	0.48748851521220926	1.2458039833200907	0.5787644437632748	0.5787644437632748	4.1785783534001784e-17	4.1785783534001784e-17
1.5166309362157622	0.48748851521220926	1.354134764478359	0.6294872584587301	0.6294872584587301	2.999164413653293e-17	2.999164413653293e-17
1.5166309362157622	0.48748851521220926	1.4624655456366278	0.6830444874752312	0.6830444874752312	3.1248386542741534e-19	3.1248386542741534e-19
1.5166309362157622	0.48748851521220926	1.5707963267948966	0.7396557874417121	0.7396557874417121	-2.2950471702939813e-17	-2.2950471702939813e-17
1.5166309362157622	0.595819296370478	-1.5707963267948966	-1.5166309362157622	-1.5166309362157622	-4.106353212409785e-17	5.4
1.5166309362157622	0.595819296370478	-1.4624655456366278	-1.1442030071178604	-1.1442030071178604	4.956752236845827e-17	8.964634326065255e-17
1.5166309362157622	0.595819296370478	-1.354134764478359	-0.9149734326412593	-0.9149734326412593	3.0092943637427104e-21	4.55641266960229e-21
1.5166309362157622	0.595819296370478	-1.2458039833200902	-0.5329744142873244	-0.5329744142873245	9.867304496276245e-17	1.2009328906038368e-16
1.5166309362157622	0.595819296370478	-1.1374732021618217	-0.13708197259292204	-0.13708197259292204	3.1494396494663533e-20	3.1494396494663533e-20
1.5166309362157622	0.595819296370478	-1.029142421003553	-0.11029584614899891	-0.11029584614899894	4.468154540964327e-17	4.468154540964327e-17
1.5166309362157622	0.595819296370478	-0.9208116398452841	-0.08322255029624692	-0.08322255029624692	2.1781965216817945e-18	2.1781965216817945e-18
1.5166309362157622	0.595819296370478	-0.8124808586870155	-0.05583930326962959	-0.05583930326962959	-5.56847366854707e-19	-5.56847366854707e-19
1.5166309362157622	0.595819296370478	-0.7041500775287467	-0.028112729701430608	-0.028112729701430656	9.04553455015156e-17	9.04553455015156e-17
1.5166309362157622	0.595819296370478	-0.5958192963704779	-3.133559390958452e-15	-3.1332211874334937e-15	-6.600144400462424e-19	-6.600144400462424e-19
1.5166309362157622	0.595819296370478	-0.48748851521220926	0.028550182173385858	0.028550182173385858	1.3399674952529228e-19	1.3399674952529228e-19
1.5166309362157622	0.595819296370478	-0.3791577340539405	0.057597148663220986	0.05759714866322116	-3.4348635460407614e-16	-3.4348635460407614e-16
1.5166309362157622	0.595819296370478	-0.2708269528956717	0.08720806684771075	0.08720806684771075	-1.17977038146553e-19	-1.17977038146553e-19
1.5166309362157622	0.595819296370478	-0.16249617173740294	0.11745797707253582	0.11745797707253582	1.7436405570223938e-19	1.7436405570223938e-19
1.5166309362157622	0.595819296370478	-0.05416539057913439	0.1484300366955503	0.14843003669555027	5.349136368098394e-17	5.349136368098394e-17
1.5166309362157622	0.595819296370478	0.05416539057913439	0.18021579602156465	0.18021579602156462	5.708211234801786e-17	5.708211234801786e-17
1.5166309362157622	0.595819296370478	0.16249617173740316	0.21291585055607437	0.21291585055607437	-1.0130862164352646e-18	-1.0130862164352646e-18
1.5166309362157622	0.595819296370478	0.27082695289567194	0.24664031776571887	0.246640317765789	-1.4125082170782308e-13	-1.4125082170782308e-13
1.5166309362157622	0.595819296370478	0.3791577340539407	0.28150927575630535	0.28150927575630535	-1.6847264297444493e-19	-1.6847264297444493e-19
1.5166309362157622	0.595819296370478	0.48748851521220926	0.31765364580420813	0.31765364580420813	-4.6912690816517786e-17	-4.6912690816517786e-17
1.5166309362157622	0.595819296370478	0.595819296370478	0.3552156939238871	0.3552156939238871	-1.2139069621858757e-17	-1.2139069621858757e-17
1.5166309362157622	0.595819296370478	0.7041500775287468	0.39434934827372653	0.3943493482737265	1.2440217606961494e-16	1.2440217606961494e-16
1.5166309362157622	0.595819296370478	0.8124808586870156	0.43522055820753586	0.43522055820753586	-1.0691775268485346e-17	-1.0691775268485346e-17
1.5166309362157622	0.595819296370478	0.9208116398452844	0.4780069213288396	0.47800692132883965	-1.3117832558591513e-17	-1.3117832558591513e-17
1.5166309362157622	0.595819296370478	1.0291424210035531	0.5228973984149335	0.5228973984149335	-3.6734538536186475e-18	-3.6734538536186475e-18
1.5166309362157622	0.595819296370478	1.137473202161822	0.5700903043533954	0.5700903043533954	4.710117258011447e-20	4.710117258011447e-20
1.5166309362157622	0.595819296370478	1.2458039833200907	0.619790932843476	0.619790932843476	7.327610647323164e-20	7.327610647323164e-20
1.5166309362157622	0.595819296370478	1.354134764478359	0.6722080314654644	0.6722080314654644	-9.718328011717386e-17	-9.718328011717386e-17
1.5166309362157622	0.595819296370478	1.4624655456366278	0.7275475956567798	0.7275475956567798	-1.2766534437763512e-17	-1.2766534437763512e-17
1.5166309362157622	0.595819296370478	1.5707963267948966	0.7860055042157249	0.7860055042157249	2.314222558488054e-19	2.314222558488054e-19
1.5166309362157622	0.7041500775287468	-1.5707963267948966	-1.5166309362157622	-1.5166309362157622	7.127614045216266e-19	5.4
1.5166309362157622	0.7041500775287468	-1.4624655456366278	-1.1500814313281988	-1.1500814313281988	2.2101824730524128e-21	4.04289719857821e-21
1.5166309362157622	0.7041500775287468	-1.354134764478359	-0.9154350162890577	-0.9154350162890496	-2.0645415559862263e-14	-3.161474501284361e-14
1.5166309362157622	0.7041500775287468	-1.2458039833200902	-0.5194862709471438	-0.5194862709471438	4.160147604892939e-20	5.091307425775698e-20
1.5166309362157622	0.7041500775287468	-1.1374732021618217	-0.10816401954600385	-0.10816401954600385	4.534437131692258e-20	4.534437131692258e-20
1.5166309362157622	0.7041500775287468	-1.029142421003553	-0.08170507543446649	-0.08170507543446649	7.540534632237921e-20	7.540534632237921e-20
1.5166309362157622	0.7041500775287468	-0.9208116398452841	-0.05487262977889484	-0.05487262977887758	-3.3749318681827934e-14	-3.3749318681827934e-14
1.5166309362157622	0.7041500775287468	-0.8124808586870155	-0.027647930354502206	-0.027647930354502206	8.775377613183124e-19	8.775377613183124e-19
1.5166309362157622	0.7041500775287468	-0.7041500775287467	-1.788275455634686e-16	3.762119611454408e-14	-7.381977511284151e-14	-7.381977511284151e-14
1.5166309362157622	0.7041500775287468	-0.5958192963704779	0.02811272970341175	0.028112729703411762	-2.60358484712365e-17	-2.60358484712365e-17
1.5166309362157622	0.7041500775287468	-0.48748851521220926	0.05674133807864385	0.05674133807864382	5.19391285515291e-17	5.19391285515291e-17
1.5166309362157622	0.7041500775287468	-0.3791577340539405	0.08594577117669909	0.08594577117757088	-1.7087987277144227e-12	-1.7087987277144227e-12
1.5166309362157622	0.7041500775287468	-0.2708269528956717	0.11579459112314247	0.11579459113810511	-2.941711477601952e-11	-2.941711477601952e-11
1.5166309362157622	0.7041500775287468	-0.16249617173740294	0.14636489571912237	0.14636489571912237	3.028682219569556e-20	3.028682219569556e-20
1.5166309362157622	0.7041500775287468	-0.05416539057913439	0.17774256484743792	0.17774256484743792	-5.524610027736849e-18	-5.524610027736849e-18
1.5166309362157622	0.7041500775287468	0.05416539057913439	0.21002245240066097	0.21002245240066097	-8.450032083143062e-21	-8.450032083143062e-21
1.5166309362157622	0.7041500775287468	0.16249617173740316	0.24330892693069628	0.24330892693069628	-5.923442454479461e-19	-5.923442454479461e-19
1.5166309362157622	0.7041500775287468	0.27082695289567194	0.27771624016418234	0.2777162401641823	8.919363933634366e-17	8.919363933634366e-17
1.5166309362157622	0.7041500775287468	0.3791577340539407	0.31336919702917115	0.31336919702917254	-2.8552350473870323e-15	-2.8552350473870323e-15
1.5166309362157622	0.7041500775287468	0.48748851521220926	0.35040336152684004	0.35040336152684	8.79094845122019e-17	8.79094845122019e-17
1.5166309362157622	0.7041500775287468	0.595819296370478	0.3889657652869429	0.3889657652869429	9.057692271054815e-18	9.057692271054815e-18
1.5166309362157622	0.7041500775287468	0.7041500775287468	0.42921466397503855	0.42921466397503855	8.611222962381204e-19	8.611222962381204e-19
1.5166309362157622	0.7041500775287468	0.8124808586870156	0.4713196071203624	0.4713196071203624	5.2153816474201215e-20	5.2153816474201215e-20
1.5166309362157622	0.7041500775287468	0.9208116398452844	0.5154606879054505	0.5154606879054505	-1.8934623696185393e-19	-1.8934623696185393e-19
1.5166309362157622	0.7041500775287468	1.0291424210035531	0.5618269027626109	0.5618269027626109	2.7243299452150426e-20	2.7243299452150426e-20
1.5166309362157622	0.7041500775287468	1.137473202161822	0.6106141855243546	0.6106141855243546	1.469091001635354e-17	1.469091001635354e-17
1.5166309362157622	0.7041500775287468	1.2458039833200907	0.6620209323069636	0.6620209323069636	4.479103783879333e-20	4.479103783879333e-20
1.5166309362157622	0.7041500775287468	1.354134764478359	0.7162435179371754	0.7162435179371754	-2.551979234237651e-18	-2.551979234237651e-18
1.5166309362157622	0.7041500775287468	1.4624655456366278	0.7734688164473125	0.7734688164473125	-1.6730240804883373e-19	-1.6730240804883373e-19
1.5166309362157622	0.7041500775287468	1.5707963267948966	1.5166309362157622	1.5166309362157622	5.4	-9.435516567153003e-17
1.5166309362157622	0.8124808586870156	-1.5707963267948966	-1.5166309362157622	-1.5166309362157622	-5.665679276387122e-17	5.4
1.5166309362157622	0.8124808586870156	-1.4624655456366278	-1.163634220594403	-1.1636342205944024	-1.397474525993967e-15	-2.6232772590404458e-15
1.5166309362157622	0.8124808586870156	-1.354134764478359	-0.924594012843462	-0.9245940128434621	3.1381358360332887e-17	4.882305051784097e-17
1.5166309362157622	0.8124808586870156	-1.2458039833200902	-0.5122489787153719	-0.5122489787153719	-3.6512041944929967e-19	-4.494013384830682e-19
1.5166309362157622	0.8124808586870156	-1.1374732021618217	-0.08002714993935438	-0.08002714993935438	1.626978251578878e-17	1.626978251578878e-17
1.5166309362157622	0.8124808586870156	-1.029142421003553	-0.053815933037539496	-0.053815933037539496	-3.433220273562461e-18	-3.433220273562461e-18
1.5166309362157622	0.8124808586870156	-0.9208116398452841	-0.027145068793903597	-0.027145068793903597	-2.455195610075223e-19	-2.455195610075223e-19
1.5166309362157622	0.8124808586870156	-0.8124808586870155	5.375031648094316e-15	5.375906621882771e-15	-1.7066799841637726e-18	-1.7066799841637726e-18
1.5166309362157622	0.8124808586870156	-0.7041500775287467	0.027647930354495958	0.027647930354495958	8.755976756046773e-19	8.755976756046773e-19
1.5166309362157622	0.8124808586870156	-0.5958192963704779	0.055839303269625475	0.05583930326962549	-5.651901284390183e-19	-5.651901284390183e-19
1.5166309362157622	0.8124808586870156	-0.48748851521220926	0.08462535339904713	0.0846253533990471	4.4995794194748146e-17	4.4995794194748146e-17
1.5166309362157622	0.8124808586870156	-0.3791577340539405	0.11406703347404927	0.11406703347404927	-1.2336755505192866e-18	-1.2336755505192866e-18
1.5166309362157622	0.8124808586870156	-0.2708269528956717	0.14423474327203992	0.14423474327204147	-3.056032133085707e-15	-3.056032133085707e-15
1.5166309362157622	0.8124808586870156	-0.16249617173740294	0.17520816192441968	0.17520816192441968	4.426565402871477e-17	4.426565402871477e-17
1.5166309362157622	0.8124808586870156	-0.05416539057913439	0.20707631548327263	0.2070763154832726	5.130315341055434e-17	5.130315341055434e-17
1.5166309362157622	0.8124808586870156	0.05416539057913439	0.23993783690056628	0.23993783690056766	-2.832004109419771e-15	-2.832004109419771e-15
1.5166309362157622	0.8124808586870156	0.16249617173740316	0.2739013722749159	0.2739013722749159	5.188688466353893e-17	5.188688466353893e-17
1.5166309362157622	0.8124808586870156	0.27082695289567194	0.30908588740153414	0.30908588740153414	1.033815533661932e-18	1.033815533661932e-18
1.5166309362157622	0.8124808586870156	0.3791577340539407	0.34562090584728167	0.34562090584728167	6.28359866791684e-17	6.28359866791684e-17
1.5166309362157622	0.8124808586870156	0.48748851521220926	0.38364718930498537	0.3836471893049856	-5.208671770186794e-16	-5.208671770186794e-16
1.5166309362157622	0.8124808586870156	0.595819296370478	0.4233163785835323	0.42331637857807936	1.1680076599665206e-11	1.1680076599665206e-11
1.5166309362157622	0.8124808586870156	0.7041500775287468	0.4647910470181416	0.4647910470181416	2.952266056849326e-17	2.952266056849326e-17
1.5166309362157622	0.8124808586870156	0.8124808586870156	0.5082437858333962	0.5082437858333962	8.934049943981066e-17	8.934049943981066e-17
1.5166309362157622	0.8124808586870156	0.9208116398452844	0.5538562060068362	0.5538562060068362	1.49696431518144e-19	1.49696431518144e-19
1.5166309362157622	0.8124808586870156	1.0291424210035531	0.6018162566836126	0.6018162566836126	1.158055973109129e-16	1.158055973109129e-16
1.5166309362157622	0.8124808586870156	1.137473202161822	0.6523149203978013	0.6523149203978013	-4.3180751430206274e-19	-4.3180751430206274e-19
1.5166309362157622	0.8124808586870156	1.2458039833200907	0.7055413427674624	0.7055413427674854	-5.866699051403926e-14	-5.866699051403926e-14
1.5166309362157622	0.8124808586870156	1.354134764478359	0.7616758309577817	0.7616758309577817	-2.578223907608108e-18	-2.578223907608108e-18
1.5166309362157622	0.8124808586870156	1.4624655456366278	1.5166309362157622	1.5166309362157622	5.4	-6.139675838267492e-19
1.5166309362157622	0.8124808586870156	1.5707963267948966	1.5166309362157622	1.5166309362157622	5.4	2.352854225043505e-16
1.5166309362157622	0.9208116398452844	-1.5707963267948966	-1.5166309362157622	-1.5166309362157622	-1.5232752011460565e-17	5.4
1.5166309362157622	0.9208116398452844	-1.4624655456366278	-1.5166309362202177	-1.5166309362169823	-5.5746372281606163e-11	5.399999999999993
1.5166309362157622	0.9208116398452844	-1.354134764478359	-0.9438227488023236	-0.9438227488023236	3.523499310138312e-17	5.608271613325034e-17
1.5166309362157622	0.9208116398452844	-1.2458039833200902	-0.5125510417252913	-0.5125510417252913	1.9296662680493692e-22	2.4080471171791807e-22
1.5166309362157622	0.9208116398452844	-1.1374732021618217	-0.05263193780541328	-0.05263193780540316	-1.979007202806482e-14	-1.979007202806482e-14
1.5166309362157622	0.9208116398452844	-1.029142421003553	-0.026588946448209774	-0.026588946448209742	-6.215977389797877e-17	-6.215977389797877e-17
1.5166309362157622	0.9208116398452844	-0.9208116398452841	1.4958411117001338e-15	1.4958120296938466e-15	5.683745209291417e-20	5.683745209291417e-20
1.5166309362157622	0.9208116398452844	-0.8124808586870155	0.02714506879227224	0.02714506879227224	-2.4485589694059005e-19	-2.4485589694059005e-19
1.5166309362157622	0.9208116398452844	-0.7041500775287467	0.05487262977977135	0.05487262977976902	4.555502482681776e-15	4.555502482681776e-15
1.5166309362157622	0.9208116398452844	-0.5958192963704779	0.08322255029624893	0.08322255029624893	-3.602694648662624e-20	-3.602694648662624e-20
1.5166309362157622	0.9208116398452844	-0.48748851521220926	0.11224649376798596	0.11224649376798591	8.820140262085547e-17	8.820140262085547e-17
1.5166309362157622	0.9208116398452844	-0.3791577340539405	0.14200699314675458	0.14200699314675455	4.9768825971908696e-17	4.9768825971908696e-17
1.5166309362157622	0.9208116398452844	-0.2708269528956717	0.1725766886668098	0.1725766886668098	3.7077545256499774e-19	3.7077545256499774e-19
1.5166309362157622	0.9208116398452844	-0.16249617173740294	0.20403835490639466	0.20403835490639466	-1.3682816958627395e-17	-1.3682816958627395e-17
1.5166309362157622	0.9208116398452844	-0.05416539057913439	0.2364846707705795	0.2364846707705795	1.0287173933551593e-19	1.0287173933551593e-19
1.5166309362157622	0.9208116398452844	0.05416539057913439	0.27001857244362937	0.27001857244362937	-7.643033906808215e-18	-7.643033906808215e-18
1.5166309362157622	0.9208116398452844	0.16249617173740316	0.3047533668648305	0.3047533668648325	-4.2170816951012e-15	-4.2170816951012e-15
1.5166309362157622	0.9208116398452844	0.27082695289567194	0.340812951745074	0.34081295174507403	-1.0828698573932217e-16	-1.0828698573932217e-16
1.5166309362157622	0.9208116398452844	0.3791577340539407	0.37833226330398473	0.37833226329853165	1.1458936881612446e-11	1.1458936881612446e-11
1.5166309362157622	0.9208116398452844	0.48748851521220926	0.4174569647590289	0.4174569647590289	-5.1041105868513865e-17	-5.1041105868513865e-17
1.5166309362157622	0.9208116398452844	0.595819296370478	0.45834350232941307	0.4583435023294117	3.1223555956283748e-15	3.1223555956283748e-15
1.5166309362157622	0.9208116398452844	0.7041500775287468	0.5011582317849557	0.5011582317849557	-5.400902131728922e-17	-5.400902131728922e-17
1.5166309362157622	0.9208116398452844	0.8124808586870156	0.5460761866882903	0.5460761866882903	-3.382771107281307e-18	-3.382771107281307e-18
1.5166309362157622	0.9208116398452844	0.9208116398452844	0.593279034747095	0.593279034747095	5.902310815782278e-19	5.902310815782278e-19
1.5166309362157622	0.9208116398452844	1.0291424210035531	0.6429517628711332	0.6429517628711332	6.4087622135941e-17	6.4087622135941e-17
1.5166309362157622	0.9208116398452844	1.137473202161822	0.6952780229533206	0.6952780229533206	2.1577318611810827e-19	2.1577318611810827e-19
1.5166309362157622	0.9208116398452844	1.2458039833200907	0.7504337450986727	0.7504337450986727	-5.285051358645664e-19	-5.285051358645664e-19
1.5166309362157622	0.9208116398452844	1.354134764478359	1.5166309362157622	1.5166309362157622	5.4	-1.0174227911995299e-16
1.5166309362157622	0.9208116398452844	1.4624655456366278	1.5166309362157622	1.5166309362157622	5.4	-2.037932876569668e-17
1.5166309362157622	0.9208116398452844	1.5707963267948966	1.5166309362157622	1.5166309362157624	5.4	-2.1433161578291343e-15
1.5166309362157622	1.0291424210035531	-1.5707963267948966	-1.5166309362157622	-1.5166309362157622	-1.2563400954800031e-17	5.4
1.5166309362157622	1.0291424210035531	-1.4624655456366278	-1.5166309362157622	-1.5166309362157622	-2.5756892781102182e-18	5.4
1.5166309362157622	1.0291424210035531	-1.354134764478359	-0.9748644327065926	-0.9748644327065926	-1.5212052134347198e-17	-2.4964083390427167e-17
1.5166309362157622	1.0291424210035531	-1.2458039833200902	-0.5223507068600097	-0.5223507068600097	-1.8657366307252817e-18	-2.3672334459294542e-18
1.5166309362157622	1.0291424210035531	-1.1374732021618217	-0.025956336601927737	-0.025956336601927737	9.126296514572385e-19	9.126296514572385e-19
1.5166309362157622	1.0291424210035531	-1.029142421003553	-4.187639709916376e-15	-4.208041566463031e-15	3.9837843089635425e-17	3.9837843089635425e-17
1.5166309362157622	1.0291424210035531	-0.9208116398452841	0.026588946448191937	0.026588946448191937	-2.251190370310546e-18	-2.251190370310546e-18
1.5166309362157622	1.0291424210035531	-0.8124808586870155	0.05381593303841094	0.05381593303841094	-3.712214115424103e-18	-3.712214115424103e-18
1.5166309362157622	1.0291424210035531	-0.7041500775287467	0.08170507541210698	0.081705075412107	-5.810525491182415e-17	-5.810525491182415e-17
1.5166309362157622	1.0291424210035531	-0.5958192963704779	0.11029584614878185	0.11029584614878182	4.4671413510110645e-17	4.4671413510110645e-17
1.5166309362157622	1.0291424210035531	-0.48748851521220926	0.13964084877344565	0.1396408487734456	8.873215589297436e-17	8.873215589297436e-17
1.5166309362157622	1.0291424210035531	-0.3791577340539405	0.169804484641202	0.169804484641202	-2.0507720525458132e-17	-2.0507720525458132e-17
1.5166309362157622	1.0291424210035531	-0.2708269528956717	0.20086230563460708	0.20086230563460708	1.7087982606940982e-19	1.7087982606940982e-19
1.5166309362157622	1.0291424210035531	-0.16249617173740294	0.23290058421669158	0.23290058421669158	7.665650177062564e-20	7.665650177062564e-20
1.5166309362157622	1.0291424210035531	-0.05416539057913439	0.2660163294311511	0.2660163294311511	5.3613213545964484e-17	5.3613213545964484e-17
1.5166309362157622	1.0291424210035531	0.05416539057913439	0.30031709240582755	0.30031709240582755	-2.6541967830794096e-18	-2.6541967830794096e-18
1.5166309362157622	1.0291424210035531	0.16249617173740316	0.3359213371354148	0.33592133713541483	-9.222064526738237e-17	-9.222064526738237e-17
1.5166309362157622	1.0291424210035531	0.27082695289567194	0.3729584689111198	0.3729584689111197	1.0779482675571784e-16	1.0779482675571784e-16
1.5166309362157622	1.0291424210035531	0.3791577340539407	0.4115685971261832	0.41156859712611865	1.3762167657334292e-13	1.3762167657334292e-13
1.5166309362157622	1.0291424210035531	0.48748851521220926	0.45190263454872687	0.45190263454872687	1.676757771747738e-20	1.676757771747738e-20
1.5166309362157622	1.0291424210035531	0.595819296370478	0.49412135594852946	0.49412135594852946	-5.346399204037241e-19	-5.346399204037241e-19
1.5166309362157622	1.0291424210035531	0.7041500775287468	0.5383944147638604	0.5383944147635302	7.507848269840183e-13	7.507848269840183e-13
1.5166309362157622	1.0291424210035531	0.8124808586870156	0.5848978699744513	0.5848978699744516	-5.549785988693253e-16	-5.549785988693253e-16
1.5166309362157622	1.0291424210035531	0.9208116398452844	0.6338121146097963	0.6338121146097963	-8.673949405548145e-19	-8.673949405548145e-19
1.5166309362157622	1.0291424210035531	1.0291424210035531	0.6853163849106899	0.6853163849106899	1.1091314091071281e-17	1.1091314091071281e-17
1.5166309362157622	1.0291424210035531	1.137473202161822	0.7395836999132334	0.7395836999132335	-5.130632618784808e-16	-5.130632618784808e-16
1.5166309362157622	1.0291424210035531	1.2458039833200907	0.7967728471017318	0.7967728471017318	3.222816484374231e-16	3.222816484374231e-16
1.5166309362157622	1.0291424210035531	1.354134764478359	1.5166309362157622	1.5166309362157622	5.4	-3.354087109358209e-17
1.5166309362157622	1.0291424210035531	1.4624655456366278	1.5166309362157622	1.5166309362157622	5.4	7.973774102516179e-20
1.5166309362157622	1.0291424210035531	1.5707963267948966	1.5166309362157622	1.5166309362157624	5.4	-3.222792791722273e-15
1.5166309362157622	1.137473202161822	-1.5707963267948966	-1.5166309362157622	-1.5166309362157622	-4.156598513740147e-22	5.4
1.5166309362157622	1.137473202161822	-1.4624655456366278	-1.5166309362157586	-1.5166309362157613	4.6108443962427724e-14	5.4
1.5166309362157622	1.137473202161822	-1.354134764478359	-1.0198268832463382	-1.0198268832463382	-4.074095565912682e-17	-6.949951030208441e-17
1.5166309362157622	1.137473202161822	-1.2458039833200902	-0.5446452851015029	-0.5446452851015018	-2.362563140552034e-15	-3.0647880430309695e-15
1.5166309362157622	1.137473202161822	-1.1374732021618217	-1.4750389658019598e-11	1.417355964313864e-11	-5.648428343825708e-11	-5.648428343825708e-11
1.5166309362157622	1.137473202161822	-1.029142421003553	0.025956336601925787	0.025956336601925787	9.236479429675382e-19	9.236479429675382e-19
1.5166309362157622	1.137473202161822	-0.9208116398452841	0.05263193780121365	0.05263193780121363	4.2359622293197944e-17	4.2359622293197944e-17
1.5166309362157622	1.137473202161822	-0.8124808586870155	0.08002714993936312	0.08002714993936312	1.6270137214065058e-17	1.6270137214065058e-17
1.5166309362157622	1.137473202161822	-0.7041500775287467	0.10816401954403754	0.10816401954403754	1.024578115588114e-18	1.024578115588114e-18
1.5166309362157622	1.137473202161822	-0.5958192963704779	0.13708197259317612	0.13708197259317612	3.137819312152096e-20	3.137819312152096e-20
1.5166309362157622	1.137473202161822	-0.48748851521220926	0.1668350127940846	0.16683501279408455	7.163719267931579e-17	7.163719267931579e-17
1.5166309362157622	1.137473202161822	-0.3791577340539405	0.19749013013838806	0.19749013013838945	-2.7480985125715103e-15	-2.7480985125715103e-15
1.5166309362157622	1.137473202161822	-0.2708269528956717	0.22912626892326796	0.22912626892297697	5.835402519311201e-13	5.835402519311201e-13
1.5166309362157622	1.137473202161822	-0.16249617173740294	0.26183391324021094	0.26183391324021094	-5.829467795837212e-17	-5.829467795837212e-17
1.5166309362157622	1.137473202161822	-0.05416539057913439	0.29571466474607927	0.29571466474608116	-3.959680832198806e-15	-3.959680832198806e-15
1.5166309362157622	1.137473202161822	0.05416539057913439	0.3308815553977381	0.3308815553977401	-4.131221347680468e-15	-4.131221347680468e-15
1.5166309362157622	1.137473202161822	0.16249617173740316	0.3674583991334218	0.3674583991334218	1.4712800565356093e-19	1.4712800565356093e-19
1.5166309362157622	1.137473202161822	0.27082695289567194	0.40558028856622297	0.40558028856622297	4.0452661549673884e-17	4.0452661549673884e-17
1.5166309362157622	1.137473202161822	0.3791577340539407	0.4453928609372236	0.4453928609372235	6.27952664354169e-17	6.27952664354169e-17
1.5166309362157622	1.137473202161822	0.48748851521220926	0.48705192323450464	0.48705192323450464	1.3416016152936383e-19	1.3416016152936383e-19
1.5166309362157622	1.137473202161822	0.595819296370478	0.5307221798948815	0.5307221798948815	-2.1188689734513205e-17	-2.1188689734513205e-17
1.5166309362157622	1.137473202161822	0.7041500775287468	0.5765753148781488	0.5765753148781488	-1.2347279099556579e-18	-1.2347279099556579e-18
1.5166309362157622	1.137473202161822	0.8124808586870156	0.6247874230159995	0.6247874230159995	6.701142306556979e-17	6.701142306556979e-17
1.5166309362157622	1.137473202161822	0.9208116398452844	0.6755347201689568	0.6755347201689568	-7.248392024554004e-19	-7.248392024554004e-19
1.5166309362157622	1.137473202161822	1.0291424210035531	0.7289880607262311	0.7289880607262311	1.0979825446666806e-16	1.0979825446666806e-16
1.5166309362157622	1.137473202161822	1.137473202161822	0.7853056369287013	0.7853056369287013	-1.1516439952824554e-18	-1.1516439952824554e-18
1.5166309362157622	1.137473202161822	1.2458039833200907	1.5166309362157622	1.5166309362157622	5.4	2.3007517741116926e-17
1.5166309362157622	1.137473202161822	1.354134764478359	1.5166309362157622	1.5166309362157622	5.4	6.556634422683801e-17
1.5166309362157622	1.137473202161822	1.4624655456366278	1.5166309362157622	1.5166309362157622	5.4	3.3229747205213985e-17
1.5166309362157622	1.137473202161822	1.5707963267948966	1.5166309362157622	1.5166309362157622	5.4	-9.867369487532545e-20
1.5166309362157622	1.2458039833200907	-1.5707963267948966	-1.159477794435159	-1.1594777944351584	-2.115310337334748e-15	-3.671120902832937e-15
1.5166309362157622	1.2458039833200907	-1.4624655456366278	-0.9862658844512394	-0.9862658844512394	-2.4943999130312347e-17	-3.8717716727313906e-17
1.5166309362157622	1.2458039833200907	-1.354134764478359	-0.6272811007619161	-0.627281100761916	-3.4017294171156984e-16	-4.4156265943346188e-16
1.5166309362157622	1.2458039833200907	-1.2458039833200902	-1.4670269684667625e-15	-1.4674819792697816e-15	8.888394727892322e-19	8.888394727892322e-19
1.5166309362157622	1.2458039833200907	-1.1374732021618217	0.5446452824944882	0.5446452824944881	1.0938949840855216e-16	8.431787779269626e-17
1.5166309362157622	1.2458039833200907	-1.029142421003553	0.5223507249237747	0.5223507249237749	-3.799871393681881e-16	-2.9939775896861007e-16
1.5166309362157622	1.2458039833200907	-0.9208116398452841	0.5125510417323851	0.5125510417323851	7.75184368854494e-20	6.210288837908345e-20
1.5166309362157622	1.2458039833200907	-0.8124808586870155	0.5122489802382437	0.5122489802382437	2.417495897081455e-19	1.9562728458727253e-19
1.5166309362157622	1.2458039833200907	-0.7041500775287467	0.5194862713739384	0.5194862713739384	5.0932095871633806e-20	4.1609369196471907e-20
1.5166309362157622	1.2458039833200907	-0.5958192963704779	0.5329744143848972	0.5329744143848972	-1.3161837413795592e-18	-1.0837245428922707e-18
1.5166309362157622	1.2458039833200907	-0.48748851521220926	0.5518732434628636	0.5518732434628636	-6.959830185562332e-20	-5.75157452004722e-20
