J12	Jmax	theta0
30	6	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f
1.029142421003553	0.9502348149746905	-1.105375192929742	-0.07757591628753047	-0.07757591628753045
1.029142421003553	0.9502348149746905	-0.9502348149746905	-3.099271844578215e-23	3.541287905359707e-23
1.029142421003553	0.9502348149746905	-0.795094437019639	0.08020702820171485	0.08020702820171487
1.029142421003553	0.9502348149746905	-0.6399540590645876	0.16157101075585437	0.16157101075585437
1.029142421003553	0.9502348149746905	-0.48481368110953604	0.23962494555653202	0.23962494555653202
1.029142421003553	0.9502348149746905	-0.3296733031544845	0.31799106410971995	0.31799106410971995
1.029142421003553	0.9502348149746905	-0.17453292519943295	0.3968687204223677	0.3968687204223677
1.029142421003553	1.105375192929742	-1.5707963267948966	-0.22647301033717393	-0.22647301033717393
1.029142421003553	1.105375192929742	-1.415655948839845	-0.14819851737336986	-0.14819851737336984
1.029142421003553	1.105375192929742	-1.2605155708847935	-0.07467871484228264	-0.07467871484228264
1.029142421003553	1.105375192929742	-1.105375192929742	-4.066088606649818e-23	4.333141215040938e-23
1.029142421003553	1.105375192929742	-0.9502348149746905	0.07757591628753045	0.07757591628753047
1.029142421003553	1.105375192929742	-0.795094437019639	0.15797499454338554	0.15797499454338557
1.029142421003553	1.105375192929742	-0.6399540590645876	0.23965104237967266	0.23965104237967266
1.029142421003553	1.105375192929742	-0.48481368110953604	0.31802765593694077	0.31802765593694077
1.029142421003553	1.105375192929742	-0.3296733031544845	0.3969181156198772	0.3969181156198772
1.029142421003553	1.105375192929742	-0.17453292519943295	0.476820508532546	0.47682050853254604
1.029142421003553	1.2605155708847935	-1.5707963267948966	-0.15362264143937324	-0.1536226414393732
1.029142421003553	1.2605155708847935	-1.415655948839845	-0.07363514645201759	-0.07363514645201757
1.029142421003553	1.2605155708847935	-1.2605155708847935	-5.3140554429874e-23	6.047246235361206e-23
1.029142421003553	1.2605155708847935	-1.105375192929742	0.07467871484228264	0.07467871484228264
1.029142421003553	1.2605155708847935	-0.9502348149746905	0.15251262089491682	0.15251262089491685
1.029142421003553	1.2605155708847935	-0.795094437019639	0.23337120229476283	0.23337120229476285
1.029142421003553	1.2605155708847935	-0.6399540590645876	0.3156441974107338	0.3156441974107338
1.029142421003553	1.2605155708847935	-0.48481368110953604	0.3945593285478284	0.39455932854782844
1.029142421003553	1.2605155708847935	-0.3296733031544845	0.47440626022361837	0.47440626022361837
1.029142421003553	1.2605155708847935	-0.17453292519943295	0.5568564244653327	0.5568564244653328
1.029142421003553	1.415655948839845	-1.5707963267948966	-0.08290000711421372	-0.08290000711421372
1.029142421003553	1.415655948839845	-1.415655948839845	-3.910848817197916e-23	3.8377390985891865e-23
1.029142421003553	1.415655948839845	-1.2605155708847935	0.07363514645201757	0.07363514645201759
1.029142421003553	1.415655948839845	-1.105375192929742	0.14819851737336984	0.14819851737336986
1.029142421003553	1.415655948839845	-0.9502348149746905	0.22637253670975777	0.22637253670975777
1.029142421003553	1.415655948839845	-0.795094437019639	0.3079218929363764	0.3079218929363764
1.029142421003553	1.415655948839845	-0.6399540590645876	0.39115522618101445	0.3911552261810145
1.029142421003553	1.415655948839845	-0.48481368110953604	0.4710586680574713	0.4710586680574714
1.029142421003553	1.415655948839845	-0.3296733031544845	0.5533526797352747	0.5533526797352747
1.029142421003553	1.415655948839845	-0.17453292519943295	1.0291424210035525	1.0291424210035525
1.029142421003553	1.5707963267948966	-1.5707963267948966	-3.1248493314261206e-23	3.838902033357505e-23
1.029142421003553	1.5707963267948966	-1.415655948839845	0.08290000711421372	0.08290000711421372
1.029142421003553	1.5707963267948966	-1.2605155708847935	0.1536226414393732	0.15362264143937324
1.029142421003553	1.5707963267948966	-1.105375192929742	0.22647301033717393	0.22647301033717393
1.029142421003553	1.5707963267948966	-0.9502348149746905	0.30433013187502844	0.30433013187502844
1.029142421003553	1.5707963267948966	-0.795094437019639	0.38648092208733886	0.38648092208733886
1.029142421003553	1.5707963267948966	-0.6399540590645876	0.47105868976428544	0.47105868976428544
1.029142421003553	1.5707963267948966	-0.48481368110953604	0.5533526885152656	0.5533526885152658
1.029142421003553	1.5707963267948966	-0.3296733031544845	1.0291424210037239	1.0291424210037416
1.029142421003553	1.5707963267948966	-0.17453292519943295	1.0291424210035527	1.0291424210035527
1.0833078115826873	0.17453292519943295	-1.5707963267948966	-1.0833078115826418	-1.0833078115826462
1.0833078115826873	0.17453292519943295	-1.415655948839845	-0.6343192720812477	-0.6343192720812476
1.0833078115826873	0.17453292519943295	-1.2605155708847935	-0.5541322018113323	-0.5541322018113323
1.0833078115826873	0.17453292519943295	-1.105375192929742	-0.47532450977180146	-0.47532450977180146
1.0833078115826873	0.17453292519943295	-0.9502348149746905	-0.39524203859173407	-0.39524203859173407
1.0833078115826873	0.17453292519943295	-0.795094437019639	-0.3129217550013429	-0.31292175500134284
1.0833078115826873	0.17453292519943295	-0.6399540590645876	-0.23271056693257733	-0.2327105669325773
1.0833078115826873	0.17453292519943295	-0.48481368110953604	-0.15514037795505156	-0.15514037795505156
1.0833078115826873	0.17453292519943295	-0.3296733031544845	-0.07757018897752577	-0.07757018897752577
1.0833078115826873	0.17453292519943295	-0.17453292519943295	-4.900224411465927e-23	4.8474820818069406e-23
1.0833078115826873	0.32967330315448445	-1.5707963267948966	-0.6337166889670633	-0.6337166889670633
1.0833078115826873	0.32967330315448445	-1.415655948839845	-0.5502171029590436	-0.5502171029590436
1.0833078115826873	0.32967330315448445	-1.2605155708847935	-0.4737676051864261	-0.473767605186426
1.0833078115826873	0.32967330315448445	-1.105375192929742	-0.39619612622580963	-0.39619612622580963
1.0833078115826873	0.32967330315448445	-0.9502348149746905	-0.3167868579318678	-0.3167868579318677
1.0833078115826873	0.32967330315448445	-0.795094437019639	-0.23506881161904725	-0.23506881161904725
1.0833078115826873	0.32967330315448445	-0.6399540590645876	-0.15514037795505176	-0.15514037795505176
1.0833078115826873	0.32967330315448445	-0.48481368110953604	-0.07757018897752578	-0.07757018897752577
1.0833078115826873	0.32967330315448445	-0.3296733031544845	-2.7755621881121764e-17	-2.7755528138132745e-17
1.0833078115826873	0.32967330315448445	-0.17453292519943295	0.07757018897752578	0.07757018897752578
1.0833078115826873	0.48481368110953593	-1.5707963267948966	-0.5496582060909418	-0.5496582060909418
1.0833078115826873	0.48481368110953593	-1.415655948839845	-0.4698773926936431	-0.46987739269364304
1.0833078115826873	0.48481368110953593	-1.2605155708847935	-0.3946599906393204	-0.3946599906393204
1.0833078115826873	0.48481368110953593	-1.105375192929742	-0.31769202646596123	-0.3176920264659612
1.0833078115826873	0.48481368110953593	-0.9502348149746905	-0.23866965548092736	-0.23866965548092736
1.0833078115826873	0.48481368110953593	-0.795094437019639	-0.1573220910382882	-0.1573220910382882
1.0833078115826873	0.48481368110953593	-0.6399540590645876	-0.07757018897752564	-0.07757018897752563
1.0833078115826873	0.48481368110953593	-0.48481368110953604	-5.551120590972388e-17	-5.551109751209601e-17
1.0833078115826873	0.48481368110953593	-0.3296733031544845	0.0775701889775257	0.07757018897752571
1.0833078115826873	0.48481368110953593	-0.17453292519943295	0.15514037795505148	0.1551403779550515
1.0833078115826873	0.6399540590645875	-1.5707963267948966	-0.46930815562101347	-0.46930815562101347
1.0833078115826873	0.6399540590645875	-1.415655948839845	-0.39064527153459094	-0.39064527153459094
1.0833078115826873	0.6399540590645875	-1.2605155708847935	-0.3161320833116576	-0.31613208331165754
1.0833078115826873	0.6399540590645875	-1.105375192929742	-0.23955287550035773	-0.23955287550035773
1.0833078115826873	0.6399540590645875	-0.9502348149746905	-0.16077754290274487	-0.16077754290274485
1.0833078115826873	0.6399540590645875	-0.795094437019639	-0.07965021910084394	-0.07965021910084394
1.0833078115826873	0.6399540590645875	-0.6399540590645876	-1.1102235767336214e-16	-1.1102225123470517e-16
1.0833078115826873	0.6399540590645875	-0.48481368110953604	0.07757018897752561	0.07757018897752563
1.0833078115826873	0.6399540590645875	-0.3296733031544845	0.15514037795505142	0.15514037795505142
1.0833078115826873	0.6399540590645875	-0.17453292519943295	0.23271056693257725	0.23271056693257727
1.0833078115826873	0.795094437019639	-1.5707963267948966	-0.3871948238948482	-0.3871948238948482
1.0833078115826873	0.795094437019639	-1.415655948839845	-0.30937361053099416	-0.3093736105309941
1.0833078115826873	0.795094437019639	-1.2605155708847935	-0.23566882722746196	-0.23566882722746196
1.0833078115826873	0.795094437019639	-1.105375192929742	-0.15954195276110247	-0.15954195276110245
1.0833078115826873	0.795094437019639	-0.9502348149746905	-0.08100533486620252	-0.08100533486620252
1.0833078115826873	0.795094437019639	-0.795094437019639	-5.303753149457494e-23	5.36516561801962e-23
1.0833078115826873	0.795094437019639	-0.6399540590645876	0.07965021910140616	0.07965021910140617
1.0833078115826873	0.795094437019639	-0.48481368110953604	0.15732209103530076	0.15732209103530076
1.0833078115826873	0.795094437019639	-0.3296733031544845	0.23506881161904714	0.23506881161904716
1.0833078115826873	0.795094437019639	-0.17453292519943295	0.31292175500134284	0.3129217550013429
1.0833078115826873	0.9502348149746905	-1.5707963267948966	-0.30379652685912184	-0.30379652685912184
1.0833078115826873	0.9502348149746905	-1.415655948839845	-0.22674154768506363	-0.2267415476850636
1.0833078115826873	0.9502348149746905	-1.2605155708847935	-0.15396609214865228	-0.15396609214865228
1.0833078115826873	0.9502348149746905	-1.105375192929742	-0.07833250148070763	-0.07833250148070763
1.0833078115826873	0.9502348149746905	-0.9502348149746905	-4.9895034058791386e-23	4.9493882096231476e-23
1.0833078115826873	0.9502348149746905	-0.795094437019639	0.08100533486620252	0.08100533486620252
1.0833078115826873	0.9502348149746905	-0.6399540590645876	0.16077754290546106	0.16077754290546106
1.0833078115826873	0.9502348149746905	-0.48481368110953604	0.23866965548233157	0.23866965548233157
1.0833078115826873	0.9502348149746905	-0.3296733031544845	0.3167868579318704	0.3167868579318704
1.0833078115826873	0.9502348149746905	-0.17453292519943295	0.39524203859173407	0.39524203859173407
1.0833078115826873	1.105375192929742	-1.5707963267948966	-0.224600873823772	-0.22460087382377197
1.0833078115826873	1.105375192929742	-1.415655948839845	-0.14745523608372169	-0.14745523608372169
1.0833078115826873	1.105375192929742	-1.2605155708847935	-0.07536014116214067	-0.07536014116214065
1.0833078115826873	1.105375192929742	-1.105375192929742	-5.2451690191231305e-23	5.221554040472054e-23
1.0833078115826873	1.105375192929742	-0.9502348149746905	0.07833250148070763	0.07833250148070763
1.0833078115826873	1.105375192929742	-0.795094437019639	0.15954195276110245	0.15954195276110247
1.0833078115826873	1.105375192929742	-0.6399540590645876	0.2395528755003806	0.23955287550038062
1.0833078115826873	1.105375192929742	-0.48481368110953604	0.3176920264980716	0.3176920264980716
1.0833078115826873	1.105375192929742	-0.3296733031544845	0.39619612622668915	0.3961961262266892
1.0833078115826873	1.105375192929742	-0.17453292519943295	0.47532450977180146	0.47532450977180146
1.0833078115826873	1.2605155708847935	-1.5707963267948966	-0.15024847466766392	-0.1502484746676639
1.0833078115826873	1.2605155708847935	-1.415655948839845	-0.07167282131880498	-0.07167282131880497
1.0833078115826873	1.2605155708847935	-1.2605155708847935	-5.044992703770605e-23	4.453120835934112e-23
1.0833078115826873	1.2605155708847935	-1.105375192929742	0.07536014116214065	0.07536014116214067
1.0833078115826873	1.2605155708847935	-0.9502348149746905	0.15396609214865228	0.15396609214865228
1.0833078115826873	1.2605155708847935	-0.795094437019639	0.23566882722746196	0.23566882722746196
1.0833078115826873	1.2605155708847935	-0.6399540590645876	0.3161320833058472	0.31613208330584724
1.0833078115826873	1.2605155708847935	-0.48481368110953604	0.3946599906432154	0.3946599906432154
1.0833078115826873	1.2605155708847935	-0.3296733031544845	0.4737676051951483	0.4737676051951484
1.0833078115826873	1.2605155708847935	-0.17453292519943295	0.5541322018113323	0.5541322018113323
1.0833078115826873	1.415655948839845	-1.5707963267948966	-0.08335896984083327	-0.08335896984083327
1.0833078115826873	1.415655948839845	-1.415655948839845	-4.444590192439989e-23	5.2511213260901e-23
1.0833078115826873	1.415655948839845	-1.2605155708847935	0.07167282131880497	0.07167282131880498
1.0833078115826873	1.415655948839845	-1.105375192929742	0.14745523608372169	0.14745523608372169
1.0833078115826873	1.415655948839845	-0.9502348149746905	0.2267415476850636	0.22674154768506363
1.0833078115826873	1.415655948839845	-0.795094437019639	0.3093736105309941	0.30937361053099416
1.0833078115826873	1.415655948839845	-0.6399540590645876	0.3906452715460518	0.39064527154605183
1.0833078115826873	1.415655948839845	-0.48481368110953604	0.46987739268066275	0.4698773926806628
1.0833078115826873	1.415655948839845	-0.3296733031544845	0.5502171029689682	0.5502171029689682
1.0833078115826873	1.415655948839845	-0.17453292519943295	0.6343192720812476	0.6343192720812477
1.0833078115826873	1.5707963267948966	-1.5707963267948966	-3.978829849595983e-23	2.9469881889453056e-23
1.0833078115826873	1.5707963267948966	-1.415655948839845	0.08335896984083327	0.08335896984083327
1.0833078115826873	1.5707963267948966	-1.2605155708847935	0.1502484746676639	0.15024847466766392
1.0833078115826873	1.5707963267948966	-1.105375192929742	0.22460087382377197	0.224600873823772
1.0833078115826873	1.5707963267948966	-0.9502348149746905	0.30379652685912184	0.30379652685912184
1.0833078115826873	1.5707963267948966	-0.795094437019639	0.3871948238948482	0.3871948238948482
1.0833078115826873	1.5707963267948966	-0.6399540590645876	0.4693081558146619	0.46930815581466195
1.0833078115826873	1.5707963267948966	-0.48481368110953604	0.5496582053476062	0.5496582053476063
1.0833078115826873	1.5707963267948966	-0.3296733031544845	0.6337166889627481	0.6337166889627482
1.0833078115826873	1.5707963267948966	-0.17453292519943295	1.0833078115826462	1.083307811582642
1.1374732021618217	0.17453292519943295	-1.5707963267948966	-0.7161331922941733	-0.7161331922941733
1.1374732021618217	0.17453292519943295	-1.415655948839845	-0.6307307267159823	-0.6307307267159822
1.1374732021618217	0.17453292519943295	-1.2605155708847935	-0.5528077706034211	-0.5528077706034211
1.1374732021618217	0.17453292519943295	-1.105375192929742	-0.4741227648165936	-0.47412276481659354
1.1374732021618217	0.17453292519943295	-0.9502348149746905	-0.39360104905078136	-0.3936010490507813
1.1374732021618217	0.17453292519943295	-0.795094437019639	-0.31058173713838494	-0.3105817371383849
1.1374732021618217	0.17453292519943295	-0.6399540590645876	-0.23271056693257733	-0.2327105669325773
1.1374732021618217	0.17453292519943295	-0.48481368110953604	-0.15514037795505156	-0.15514037795505156
1.1374732021618217	0.17453292519943295	-0.3296733031544845	-0.07757018897752577	-0.07757018897752577
1.1374732021618217	0.17453292519943295	-0.17453292519943295	-4.900224411465927e-23	4.8474820818069406e-23
1.1374732021618217	0.32967330315448445	-1.5707963267948966	-0.6285299529473634	-0.6285299529473632
1.1374732021618217	0.32967330315448445	-1.415655948839845	-0.5497387387720232	-0.5497387387720232
1.1374732021618217	0.32967330315448445	-1.2605155708847935	-0.47341755844153366	-0.47341755844153366
