replicate	time	result	x	y	cue_reached
79	1750	True	158.75168722989045	502.9646378658515	-1
79	1800	True	163.29644057597704	502.5744414888763	-1
79	1850	True	167.83285208637332	502.84180452569046	-1
79	1900	True	172.40081643402934	503.5215979200883	-1
79	1950	True	176.99047849873887	503.75012387215725	-1
79	2000	True	181.6014378154299	504.065794953182	-1
79	2050	True	186.16006677350234	504.2020010596652	-1
79	2100	True	190.58530498584363	504.566976350255	-1
79	2150	True	195.13171615422206	505.53499644978666	-1
79	2200	True	199.61108539260965	506.4430500501804	-1
79	2250	True	204.16402939604976	506.9814667004635	-1
79	2300	True	208.79273336313568	507.28508768640194	-1
79	2350	True	213.36116854110364	507.26687637389153	-1
79	2400	True	217.82663162957678	507.6689868529168	-1
79	2450	True	222.0385395837924	506.1644774807441	-1
79	2500	True	226.1547014404629	504.01023935923996	-1
79	2550	True	230.2156468759408	501.84941422059194	-1
79	2600	True	234.13989245729536	499.64349822564355	-1
79	2650	True	238.34128942990688	497.7825281533907	-1
79	2700	True	242.58757150119044	496.1986697841393	-1
79	2750	True	246.95047204693182	495.365733723059	-1
79	2800	True	250.840417102551	492.96230899128653	-1
79	2850	True	254.22953977783024	489.8577669998766	-1
79	2900	True	257.3232298409816	486.36674816271585	-1
79	2950	True	260.14793749225015	482.6614867700931	-1
79	3000	True	263.58969186782855	479.4904683092605	-1
79	3050	True	266.1302337377662	475.75478157015306	-1
79	3100	True	268.8446956840194	472.2230950894975	-1
79	3150	True	271.8489356093767	468.9941398487665	-1
79	3200	True	274.69765302060944	465.5129581361024	-1
79	3250	True	277.78000766345144	462.00755314457007	-1
79	3300	True	280.4526274509432	458.13562757344215	-1
79	3350	True	282.61834315257653	454.0004637818476	-1
79	3400	True	284.83924503382235	449.9482117759588	-1
79	3450	True	287.1781754967658	446.06913547794477	-1
79	3500	True	289.75819966093394	442.2750777392357	-1
79	3550	True	292.01406512561726	438.228990745346	-1
79	3600	True	294.3497722468223	434.2560756246491	-1
79	3650	True	297.15671394546035	430.63173869989424	-1
79	3700	True	299.97060399208266	426.9798579640309	-1
79	3750	True	302.5892925627357	423.19099760971244	-1
79	3800	True	304.848949097549	419.11298230136515	-1
79	3850	True	307.6216510061069	415.43995828451995	-1
79	3900	True	310.0098452174963	411.6734376638351	-1
79	3950	True	312.7968873769187	407.9531939265968	-1
79	4000	True	315.91632565811415	404.41131545794457	-1
79	4050	True	318.8737784610593	400.7891518764114	-1
79	4100	True	321.8662187105052	397.2680886166878	-1
79	4150	True	324.31098436389067	393.43367985841263	-1
79	4200	True	326.89983508576904	389.6990956011567	-1
79	4250	True	329.4553307495377	385.8926087096016	-1
79	4300	True	331.69808102616474	381.83846336967855	-1
79	4350	True	334.3783617783905	378.06147418023113	-1
79	4400	True	337.5615633282241	374.6828611925169	-1
79	4450	True	340.35163730030473	370.9471268581871	-1
79	4500	True	342.7754690149685	367.20218977776625	-1
79	4550	True	345.2590348653777	363.3992663905401	-1
79	4600	True	347.43724814677506	359.3007390460908	-1
